 136.91406   -35.40  136.91406   -13.10  136.91406     -1.90   136.91406     -2.00
 137.10938   -29.20  137.10938   -17.90  137.10938     -1.90   137.10938     -2.20
 137.30469   -19.10  137.30469   -26.10  137.30469     -2.10   137.30469     -1.00
 137.50000   -15.80  137.50000   -29.50  137.50000     -2.40   137.50000     -2.10
 137.69531   -14.80  137.69531   -33.10  137.69531     -2.50   137.69531     -1.50
 137.89062   -17.50  137.89062   -34.00  137.89062     -3.00   137.89062     -1.40
 138.08594   -23.70  138.08594   -32.30  138.08594     -3.40   138.08594     -1.60
 138.28125   -26.00  138.28125   -31.50  138.28125     -3.10   138.28125     -2.10
 138.47656   -30.80  138.47656   -30.50  138.47656     -2.60   138.47656     -2.40
 138.67188   -32.60  138.67188   -30.50  138.67188     -2.40   138.67188     -3.30
 138.86719   -33.20  138.86719   -29.90  138.86719     -1.80   138.86719     -2.90
 139.06250   -33.40  139.06250   -31.30  139.06250     -2.40   139.06250     -2.50
 139.25781   -33.90  139.25781   -34.00  139.25781     -1.80   139.25781     -2.70
 139.45312   -34.30  139.45312   -34.80  139.45312     -2.10   139.45312     -2.00
 139.64844   -34.60  139.64844   -34.70  139.64844     -2.40   139.64844     -2.40
 139.84375   -35.40  139.84375   -33.80  139.84375     -2.10   139.84375     -2.60
 140.03906   -36.30  140.03906   -34.60  140.03906     -1.70   140.03906     -2.00
 140.23438   -36.70  140.23438   -35.60  140.23438     -2.40   140.23438     -2.80
 140.42969   -36.50  140.42969   -37.30  140.42969     -1.70   140.42969     -3.00
 140.62500   -36.30  140.62500   -37.30  140.62500     -2.20   140.62500     -2.40
 140.82031   -35.60  140.82031   -36.70  140.82031     -2.90   140.82031     -2.60
 141.01562   -35.90  141.01562   -36.50  141.01562     -2.60   141.01562     -3.20
 141.21094   -35.80  141.21094   -35.90  141.21094     -3.00   141.21094     -2.30
 141.40625   -36.80  141.40625   -36.30  141.40625     -3.00   141.40625     -3.10
 141.60156   -37.60  141.60156   -37.20  141.60156     -3.00   141.60156     -2.60
 141.79688   -37.20  141.79688   -37.90  141.79688     -3.30   141.79688     -3.00
 141.99219   -37.10  141.99219   -38.60  141.99219     -3.20   141.99219     -3.00
 142.18750   -36.50  142.18750   -39.00  142.18750     -2.90   142.18750     -2.40
 142.38281   -37.20  142.38281   -38.90  142.38281     -2.70   142.38281     -2.20
 142.57812   -37.50  142.57812   -37.70  142.57812     -2.80   142.57812     -3.00
 142.77344   -40.00  142.77344   -38.60  142.77344     -1.70   142.77344     -1.80
 142.96875   -40.20  142.96875   -39.40  142.96875     -2.40   142.96875     -2.30
 143.16406   -41.90  143.16406   -40.30  143.16406     -2.00   143.16406     -2.30
 143.35938   -42.10  143.35938   -40.70  143.35938     -2.30   143.35938     -2.40
 143.55469   -41.80  143.55469   -41.90  143.55469     -2.40   143.55469     -2.90
 143.75000   -41.40  143.75000   -41.20  143.75000     -2.10   143.75000     -2.00
 143.94531   -41.30  143.94531   -40.90  143.94531     -2.20   143.94531     -2.20
 144.14062   -42.30  144.14062   -41.50  144.14062     -2.40   144.14062     -3.10
 144.33594   -43.10  144.33594   -41.20  144.33594     -2.30   144.33594     -3.50
 144.53125   -43.90  144.53125   -41.60  144.53125     -2.50   144.53125     -2.90
 144.72656   -44.10  144.72656   -42.40  144.72656     -3.10   144.72656     -2.30
 144.92188   -43.40  144.92188   -42.00  144.92188     -2.80   144.92188     -2.70
 145.11719   -42.60  145.11719   -42.50  145.11719     -2.70   145.11719     -2.30
 145.31250   -42.60  145.31250   -42.50  145.31250     -2.70   145.31250     -2.30
 145.50781   -42.10  145.50781   -42.40  145.50781     -2.40   145.50781     -1.70
 145.70312   -42.60  145.70312   -42.50  145.70312     -2.10   145.70312     -2.50
 145.89844   -43.30  145.89844   -43.00  145.89844     -3.10   145.89844     -1.80
 146.09375   -44.00  146.09375   -42.70  146.09375     -3.20   146.09375     -1.90
 146.28906   -44.10  146.28906   -44.10  146.28906     -2.80   146.28906     -2.50
 146.48438   -44.70  146.48438   -43.50  146.48438     -3.40   146.48438     -2.70
 146.67969   -44.80  146.67969   -40.30  146.67969     -2.50   146.67969     -2.70
 146.87500   -44.80  146.87500   -32.80  146.87500     -3.00   146.87500     -2.60
 147.07031   -44.30  147.07031   -12.30  147.07031     -2.10   147.07031     -2.50
 147.26562   -45.10  147.26562     2.30  147.26562     -2.60   147.26562     -2.10
 147.46094   -41.00  147.46094    28.80  147.46094     -3.30   147.46094     -2.20
 147.65625   -34.70  147.65625    43.60  147.65625     -2.30   147.65625     -2.30
 147.85156   -16.60  147.85156    59.90  147.85156     -2.80   147.85156     -2.40
 148.04688    -0.20  148.04688    66.90  148.04688     -2.70   148.04688     -3.30
 148.24219    28.70  148.24219    70.40  148.24219     -2.30   148.24219     -3.10
 148.43750    46.40  148.43750    67.30  148.43750     -2.50   148.43750     -3.10
 148.63281    62.40  148.63281    53.10  148.63281     -3.00   148.63281     -2.50
 148.82812    69.20  148.82812    42.60  148.82812     -2.90   148.82812     -2.00
 149.02344    74.80  149.02344    26.50  149.02344     -2.90   149.02344     -2.10
 149.21875    72.00  149.21875    23.50  149.21875     -2.80   149.21875     -2.20
 149.41406    58.60  149.41406    21.60  149.41406     -2.40   149.41406     -2.60
 149.60938    47.10  149.60938    22.10  149.60938     -2.20   149.60938     -2.00
 149.80469    32.20  149.80469    22.90  149.80469     -3.40   149.80469     -1.60
 150.00000    25.70  150.00000    21.70  150.00000     -2.40   150.00000     -1.80
 150.19531    22.60  150.19531    20.70  150.19531     -2.20   150.19531     -2.00
 150.39062    23.40  150.39062    20.50  150.39062     -2.30   150.39062     -2.40
 150.58594    23.90  150.58594    20.60  150.58594     -1.80   150.58594     -2.80
 150.78125    24.20  150.78125    20.60  150.78125     -2.10   150.78125     -3.60
 150.97656    23.90  150.97656    21.30  150.97656     -1.80   150.97656     -2.50
 151.17188    23.10  151.17188    20.30  151.17188     -3.00   151.17188     -3.40
 151.36719    21.80  151.36719    20.20  151.36719     -2.60   151.36719     -3.00
 151.56250    21.90  151.56250    20.50  151.56250     -3.00   151.56250     -2.60
 151.75781    21.50  151.75781    20.20  151.75781     -2.40   151.75781     -2.50
 151.95312    21.80  151.95312    19.30  151.95312     -2.80   151.95312     -1.20
 152.14844    21.80  152.14844    17.90  152.14844     -2.90   152.14844     -1.50
 152.34375    22.00  152.34375    17.60  152.34375     -2.40   152.34375     -2.20
 152.53906    21.00  152.53906    15.20  152.53906     -2.10   152.53906     -2.00
 152.73438    19.70  152.73438    13.80  152.73438     -1.70   152.73438     -2.80
 152.92969    18.50  152.92969    11.40  152.92969     -2.50   152.92969     -2.50
 153.12500    18.20  153.12500    10.90  153.12500     -1.60   153.12500     -3.00
 153.32031    16.90  153.32031    11.80  153.32031     -2.40   153.32031     -2.70
 153.51562    17.30  153.51562    11.50  153.51562     -2.30   153.51562     -2.40
 153.71094    14.20  153.71094    17.10  153.71094     -2.50   153.71094     -2.90
 153.90625    13.00  153.90625    20.90  153.90625     -2.30   153.90625     -2.50
 154.10156    10.40  154.10156    29.00  154.10156     -3.20   154.10156     -2.10
 154.29688    10.30  154.29688    32.80  154.29688     -3.20   154.29688     -1.90
 154.49219    14.40  154.49219    36.80  154.49219     -2.30   154.49219     -1.90
 154.68750    16.10  154.68750    37.90  154.68750     -2.00   154.68750     -2.50
 154.88281    21.80  154.88281    37.50  154.88281     -2.60   154.88281     -2.50
 155.07812    24.90  155.07812    36.00  155.07812     -2.60   155.07812     -2.70
 155.27344    34.10  155.27344    33.60  155.27344     -2.60   155.27344     -2.90
 155.46875    36.40  155.46875    32.90  155.46875     -1.50   155.46875     -2.60
 155.66406    39.50  155.66406    29.70  155.66406     -2.10   155.66406     -2.60
 155.85938    39.50  155.85938    27.90  155.85938     -2.50   155.85938     -2.90
 156.05469    37.40  156.05469    26.20  156.05469     -3.50   156.05469     -2.60
 156.25000    35.80  156.25000    25.30  156.25000     -3.70   156.25000     -1.90
 156.44531    33.60  156.44531    23.80  156.44531     -2.90   156.44531     -1.60
 156.64062    31.50  156.64062    22.70  156.64062     -3.40   156.64062     -2.10
 156.83594    29.30  156.83594    21.40  156.83594     -2.60   156.83594     -1.80
 157.03125    27.50  157.03125    20.70  157.03125     -2.80   157.03125     -2.00
 157.22656    25.50  157.22656    19.30  157.22656     -2.40   157.22656     -2.10
 157.42188    24.90  157.42188    19.60  157.42188     -2.80   157.42188     -2.50
 157.61719    24.40  157.61719    19.60  157.61719     -2.00   157.61719     -1.50
 157.81250    22.50  157.81250    19.90  157.81250     -2.70   157.81250     -2.50
 158.00781    20.90  158.00781    23.80  158.00781     -2.60   158.00781     -2.20
 158.20312    20.60  158.20312    24.30  158.20312     -4.00   158.20312     -2.90
 158.39844    18.60  158.39844    28.30  158.39844     -3.20   158.39844     -2.10
 158.59375    18.50  158.59375    30.10  158.59375     -3.10   158.59375     -2.30
 158.78906    18.50  158.78906    33.00  158.78906     -2.80   158.78906     -1.30
 158.98438    19.50  158.98438    34.60  158.98438     -2.30   158.98438     -2.50
 159.17969    22.00  159.17969    36.00  159.17969     -2.50   159.17969     -2.90
 159.37500    24.60  159.37500    34.10  159.37500     -2.60   159.37500     -2.30
 159.57031    29.40  159.57031    21.90  159.57031     -2.60   159.57031     -2.00
 159.76562    30.50  159.76562    17.00  159.76562     -2.90   159.76562     -2.10
 159.96094    34.10  159.96094    -1.80  159.96094     -2.20   159.96094     -2.10
 160.15625    33.30  160.15625    -7.90  160.15625     -2.70   160.15625     -2.00
 160.35156    22.90  160.35156   -15.30  160.35156     -2.90   160.35156     -1.50
 160.54688    14.00  160.54688   -18.60  160.54688     -2.40   160.54688     -2.20
 160.74219    -2.00  160.74219   -28.90  160.74219     -3.20   160.74219     -2.30
 160.93750   -11.10  160.93750   -33.60  160.93750     -3.70   160.93750     -2.20
 161.13281   -20.20  161.13281   -34.20  161.13281     -2.70   161.13281     -2.50
 161.32812   -24.80  161.32812   -31.70  161.32812     -3.10   161.32812     -1.90
 161.52344   -35.40  161.52344   -19.90  161.52344     -3.10   161.52344     -2.60
 161.71875   -38.60  161.71875   -14.20  161.71875     -2.40   161.71875     -2.60
 161.91406   -37.00  161.91406   -11.30  161.91406     -3.00   161.91406     -2.60
 162.10938   -31.70  162.10938   -13.30  162.10938     -2.50   162.10938     -2.40
 162.30469   -20.80  162.30469   -22.90  162.30469     -2.20   162.30469     -2.30
 162.50000   -15.40  162.50000   -27.40  162.50000     -2.10   162.50000     -1.70
 162.69531   -13.80  162.69531   -32.80  162.69531     -2.50   162.69531     -2.80
 162.89062   -16.10  162.89062   -33.50  162.89062     -2.60   162.89062     -2.30
 163.08594   -22.60  163.08594   -32.80  163.08594     -2.70   163.08594     -3.00
 163.28125   -26.20  163.28125   -32.00  163.28125     -2.80   163.28125     -2.90
 163.47656   -30.60  163.47656   -30.60  163.47656     -2.80   163.47656     -2.40
 163.67188   -31.70  163.67188   -30.10  163.67188     -2.50   163.67188     -2.60
 163.86719   -33.90  163.86719   -30.30  163.86719     -3.00   163.86719     -2.80
 164.06250   -33.80  164.06250   -31.70  164.06250     -2.70   164.06250     -3.00
 164.25781   -33.60  164.25781   -32.90  164.25781     -2.80   164.25781     -3.10
 164.45312   -34.00  164.45312   -33.60  164.45312     -2.60   164.45312     -2.60
 164.64844   -34.50  164.64844   -34.80  164.64844     -2.60   164.64844     -2.80
 164.84375   -35.00  164.84375   -34.80  164.84375     -2.30   164.84375     -2.70
 165.03906   -36.60  165.03906   -35.20  165.03906     -3.30   165.03906     -2.50
 165.23438   -37.30  165.23438   -35.10  165.23438     -3.40   165.23438     -2.60
 165.42969   -36.80  165.42969   -35.90  165.42969     -1.20   165.42969     -1.20
 165.62500   -36.10  165.62500   -37.00  165.62500     -3.60   165.62500     -2.50
 165.82031   -35.70  165.82031   -38.00  165.82031     -2.50   165.82031     -2.40
 166.01562   -35.90  166.01562   -37.20  166.01562     -3.30   166.01562     -2.60
 166.21094   -36.90  166.21094   -36.30  166.21094     -3.20   166.21094     -2.60
 166.40625   -37.60  166.40625   -36.30  166.40625     -3.20   166.40625     -2.80
 166.60156   -38.00  166.60156   -37.20  166.60156     -3.50   166.60156     -2.50
 166.79688   -38.70  166.79688   -37.30  166.79688     -3.20   166.79688     -2.50
 166.99219   -37.40  166.99219   -38.70  166.99219     -0.90   166.99219     -2.60
 167.18750   -37.10  167.18750   -39.30  167.18750     -3.00   167.18750     -1.70
 167.38281   -38.00  167.38281   -38.40  167.38281     -4.00   167.38281     -2.80
 167.57812   -38.00  167.57812   -39.10  167.57812     -3.00   167.57812     -2.30
 167.77344   -40.10  167.77344   -39.40  167.77344     -2.50   167.77344     -2.20
 167.96875   -41.60  167.96875   -39.70  167.96875     -2.80   167.96875     -2.70
 168.16406   -41.70  168.16406   -40.70  168.16406     -2.30   168.16406     -2.80
 168.35938   -41.40  168.35938   -40.90  168.35938     -2.20   168.35938     -2.40
 168.55469   -40.90  168.55469   -40.70  168.55469     -1.90   168.55469     -3.10
 168.75000   -41.30  168.75000   -41.40  168.75000     -2.70   168.75000     -3.30
 168.94531   -41.30  168.94531   -40.80  168.94531     -2.70   168.94531     -2.80
 169.14062   -41.80  169.14062   -41.20  169.14062     -2.90   169.14062     -3.30
 169.33594   -43.20  169.33594   -41.50  169.33594     -3.30   169.33594     -2.50
 169.53125   -43.40  169.53125   -40.90  169.53125     -3.10   169.53125     -2.10
 169.72656   -44.00  169.72656   -41.30  169.72656     -2.70   169.72656     -2.40
 169.92188   -43.00  169.92188   -41.50  169.92188     -2.80   169.92188     -2.40
 170.11719   -43.10  170.11719   -41.50  170.11719     -2.60   170.11719     -2.60
 170.31250   -43.50  170.31250   -42.30  170.31250     -2.80   170.31250     -2.30
 170.50781   -42.90  170.50781   -42.90  170.50781     -2.50   170.50781     -2.70
 170.70312   -44.10  170.70312   -42.80  170.70312     -2.40   170.70312     -3.10
 170.89844   -43.90  170.89844   -42.60  170.89844     -2.20   170.89844     -1.90
 171.09375   -44.40  171.09375   -42.90  171.09375     -2.60   171.09375     -1.60
 171.28906   -44.90  171.28906   -43.00  171.28906     -2.10   171.28906     -1.50
 171.48438   -44.80  171.48438   -43.80  171.48438     -2.20   171.48438     -1.20
 171.67969   -44.40  171.67969   -41.60  171.67969     -2.20   171.67969     -1.90
 171.87500   -44.50  171.87500   -36.70  171.87500     -2.90   171.87500     -2.20
 172.07031   -44.00  172.07031   -20.70  172.07031     -3.50   172.07031     -3.20
 172.26562   -44.00  172.26562    -8.20  172.26562     -3.50   172.26562     -2.40
 172.46094   -42.70  172.46094    18.80  172.46094     -3.00   172.46094     -2.60
 172.65625   -39.80  172.65625    30.80  172.65625     -3.30   172.65625     -2.70
 172.85156    -6.60  172.85156    70.10  172.85156     10.60   172.85156     11.00
 173.04688     2.40  173.04688    75.90  173.04688     10.40   173.04688     11.00
 173.24219    21.20  173.24219    74.30  173.24219     -1.90   173.24219     -2.30
 173.43750    36.60  173.43750    68.90  173.43750     -2.50   173.43750     -1.40
 173.63281    61.20  173.63281    55.30  173.63281     -3.40   173.63281     -1.80
 173.82812    66.60  173.82812    48.40  173.82812     -3.00   173.82812     -2.70
 174.02344    75.80  174.02344    31.00  174.02344     -2.70   174.02344     -2.40
 174.21875    74.90  174.21875    25.00  174.21875     -2.60   174.21875     -2.60
 174.41406    60.70  174.41406    21.30  174.41406     -2.20   174.41406     -2.60
 174.60938    53.30  174.60938    20.60  174.60938     -2.30   174.60938     -3.30
 174.80469    33.40  174.80469    21.70  174.80469     -2.60   174.80469     -2.40
 175.00000    25.90  175.00000    21.20  175.00000     -2.90   175.00000     -2.80
 175.19531    22.90  175.19531    21.10  175.19531     -2.90   175.19531     -3.10
 175.39062    23.10  175.39062    20.70  175.39062     -1.90   175.39062     -2.90
 175.58594    22.50  175.58594    22.00  175.58594     -2.60   175.58594     -2.00
 175.78125    23.00  175.78125    21.50  175.78125     -2.60   175.78125     -2.10
 175.97656    22.80  175.97656    21.10  175.97656     -2.70   175.97656     -2.00
 176.17188    23.20  176.17188    20.70  176.17188     -2.30   176.17188     -1.80
 176.36719    22.10  176.36719    20.70  176.36719     -2.90   176.36719     -2.20
 176.56250    21.60  176.56250    20.00  176.56250     -3.30   176.56250     -2.30
 176.75781    21.60  176.75781    19.70  176.75781     -3.30   176.75781     -3.60
 176.95312    21.50  176.95312    19.10  176.95312     -2.20   176.95312     -2.90
 177.14844    22.00  177.14844    18.40  177.14844     -2.40   177.14844     -2.90
 177.34375    21.90  177.34375    17.80  177.34375     -2.80   177.34375     -3.20
 177.53906    21.30  177.53906    15.70  177.53906     -2.30   177.53906     -1.90
 177.73438    20.60  177.73438    14.90  177.73438     -2.40   177.73438     -1.90
 177.92969    20.10  177.92969    12.40  177.92969     -2.00   177.92969     -1.90
 178.12500    18.70  178.12500    10.50  178.12500     -2.60   178.12500     -2.30
 178.32031    16.90  178.32031    10.70  178.32031     -2.80   178.32031     -2.50
 178.51562    16.20  178.51562    11.80  178.51562     -2.00   178.51562     -2.70
 178.71094    13.90  178.71094    16.20  178.71094     -2.70   178.71094     -2.50
 178.90625    13.30  178.90625    19.80  178.90625     -3.60   178.90625     -1.70
 179.10156    11.40  179.10156    28.00  179.10156     -3.10   179.10156     -3.30
 179.29688    10.40  179.29688    30.60  179.29688     -3.20   179.29688     -2.20
 179.49219    12.10  179.49219    35.70  179.49219     -2.50   179.49219     -2.80
 179.68750    14.30  179.68750    36.80  179.68750     -2.10   179.68750     -2.50
 179.88281    23.30  179.88281    37.10  179.88281     -2.70   179.88281     -2.20
 180.07812    26.10  180.07812    36.30  180.07812     -2.00   180.07812     -1.90
 180.27344    34.10  180.27344    33.50  180.27344     -1.80   180.27344     -2.40
 180.46875    37.70  180.46875    32.50  180.46875     -2.30   180.46875     -2.20
 180.66406    39.70  180.66406    30.20  180.66406     -2.20   180.66406     -2.20
 180.85938    39.30  180.85938    29.70  180.85938     -2.80   180.85938     -3.10
 181.05469    38.70  181.05469    27.10  181.05469     -2.90   181.05469     -1.90
 181.25000    37.30  181.25000    26.00  181.25000     -3.30   181.25000     -2.80
 181.44531    33.50  181.44531    23.60  181.44531     -3.50   181.44531     -2.40
 181.64062    31.80  181.64062    23.10  181.64062     -2.90   181.64062     -2.50
 181.83594    28.70  181.83594    21.70  181.83594     -3.00   181.83594     -2.00
 182.03125    27.00  182.03125    21.30  182.03125     -2.80   182.03125     -2.20
 182.22656    25.40  182.22656    19.50  182.22656     -2.10   182.22656     -1.80
 182.42188    25.00  182.42188    19.50  182.42188     -2.00   182.42188     -1.50
 182.61719    23.80  182.61719    19.70  182.61719     -2.20   182.61719     -1.90
 182.81250    23.00  182.81250    19.90  182.81250     -3.60   182.81250     -2.30
 183.00781    21.80  183.00781    22.40  183.00781     -2.90   183.00781     -2.50
 183.20312    21.70  183.20312    23.80  183.20312     -2.50   183.20312     -2.10
 183.39844    19.10  183.39844    27.40  183.39844     -2.30   183.39844     -2.90
 183.59375    18.60  183.59375    29.00  183.59375     -2.60   183.59375     -2.70
 183.78906    18.80  183.78906    33.70  183.78906     -1.90   183.78906     -2.10
 183.98438    20.00  183.98438    35.40  183.98438     -2.80   183.98438     -1.60
 184.17969    22.20  184.17969    36.40  184.17969     -2.90   184.17969     -2.20
 184.37500    24.00  184.37500    34.40  184.37500     -3.30   184.37500     -2.70
 184.57031    28.50  184.57031    21.30  184.57031     -2.80   184.57031     -2.20
 184.76562    30.10  184.76562    12.60  184.76562     -2.30   184.76562     -1.40
 184.96094    34.40  184.96094    -5.90  184.96094     -1.90   184.96094     -2.10
 185.15625    32.90  185.15625    -9.50  185.15625     -2.70   185.15625     -2.40
 185.35156    24.20  185.35156   -17.00  185.35156     -1.90   185.35156     -3.40
 185.54688    17.00  185.54688   -19.40  185.54688     -2.00   185.54688     -2.90
 185.74219    -1.60  185.74219   -31.00  185.74219     -3.40   185.74219     -3.10
 185.93750    -9.30  185.93750   -34.40  185.93750     -2.50   185.93750     -3.10
 186.13281   -19.90  186.13281   -32.30  186.13281     -2.90   186.13281     -2.80
 186.32812   -23.80  186.32812   -29.90  186.32812     -3.20   186.32812     -2.70
 186.52344   -34.10  186.52344   -18.80  186.52344     -3.00   186.52344     -2.20
 186.71875   -37.80  186.71875   -13.00  186.71875     -3.00   186.71875     -2.20
 186.91406   -36.20  186.91406   -12.30  186.91406     -1.70   186.91406     -2.80
 187.10938   -33.70  187.10938   -14.00  187.10938     -2.40   187.10938     -2.10
 187.30469   -21.80  187.30469   -24.90  187.30469     -2.60   187.30469     -1.20
 187.50000   -17.00  187.50000   -28.90  187.50000     -2.00   187.50000     -1.40
 187.69531   -13.60  187.69531   -32.00  187.69531     -2.40   187.69531     -2.00
 187.89062   -15.20  187.89062   -32.90  187.89062     -2.20   187.89062     -1.80
 188.08594   -21.90  188.08594   -32.30  188.08594     -1.80   188.08594     -2.90
 188.28125   -25.00  188.28125   -32.60  188.28125     -2.90   188.28125     -2.00
 188.47656   -29.60  188.47656   -31.30  188.47656     -2.60   188.47656     -2.60
 188.67188   -32.10  188.67188   -30.60  188.67188     -2.70   188.67188     -1.90
 188.86719   -33.00  188.86719   -31.00  188.86719     -3.10   188.86719     -2.10
 189.06250   -33.20  189.06250   -31.90  189.06250     -3.60   189.06250     -2.80
 189.25781   -34.70  189.25781   -34.10  189.25781     -3.50   189.25781     -2.30
 189.45312   -34.60  189.45312   -34.80  189.45312     -3.40   189.45312     -2.80
 189.64844   -34.70  189.64844   -34.90  189.64844     -2.40   189.64844     -2.10
 189.84375   -34.10  189.84375   -35.20  189.84375     -2.60   189.84375     -2.70
 190.03906   -35.60  190.03906   -34.70  190.03906     -2.70   190.03906     -2.40
 190.23438   -36.70  190.23438   -35.30  190.23438     -3.10   190.23438     -2.70
 190.42969   -35.90  190.42969   -36.80  190.42969     -2.90   190.42969     -1.40
 190.62500   -35.90  190.62500   -36.50  190.62500     -3.00   190.62500     -2.80
 190.82031   -35.20  190.82031   -37.90  190.82031     -2.90   190.82031     -2.40
 191.01562   -35.50  191.01562   -37.60  191.01562     -3.20   191.01562     -2.10
 191.21094   -36.60  191.21094   -36.90  191.21094     -3.20   191.21094     -2.70
 191.40625   -37.40  191.40625   -36.00  191.40625     -2.80   191.40625     -1.90
 191.60156   -37.40  191.60156   -36.90  191.60156     -3.00   191.60156     -1.80
 191.79688   -37.90  191.79688   -37.70  191.79688     -2.80   191.79688     -2.00
 191.99219   -37.30  191.99219   -38.90  191.99219     -3.50   191.99219     -1.80
 192.18750   -37.40  192.18750   -39.70  192.18750     -3.10   192.18750     -2.60
 192.38281   -36.40  192.38281   -39.20  192.38281     -2.20   192.38281     -2.10
 192.57812   -37.60  192.57812   -39.40  192.57812     -2.60   192.57812     -2.70
 192.77344   -38.70  192.77344   -38.90  192.77344     -2.10   192.77344     -2.40
 192.96875   -40.30  192.96875   -39.00  192.96875     -2.70   192.96875     -2.10
 193.16406   -41.30  193.16406   -39.80  193.16406     -2.40   193.16406     -1.00
 193.35938   -41.30  193.35938   -40.20  193.35938     -2.50   193.35938     -1.70
 193.55469   -41.50  193.55469   -41.60  193.55469     -1.90   193.55469     -2.40
 193.75000   -41.50  193.75000   -40.80  193.75000     -2.80   193.75000     -1.80
 193.94531   -41.30  193.94531   -41.30  193.94531     -2.90   193.94531     -3.10
 194.14062   -42.20  194.14062   -41.40  194.14062     -2.30   194.14062     -2.00
 194.33594   -42.80  194.33594   -40.80  194.33594     -2.80   194.33594     -2.30
 194.53125   -43.50  194.53125   -41.60  194.53125     -2.70   194.53125     -2.70
 194.72656   -44.20  194.72656   -41.70  194.72656     -2.50   194.72656     -1.60
 194.92188   -44.30  194.92188   -42.00  194.92188     -2.90   194.92188     -2.10
 195.11719   -43.50  195.11719   -42.00  195.11719     -2.00   195.11719     -2.80
 195.31250   -42.90  195.31250   -41.80  195.31250     -2.30   195.31250     -1.70
 195.50781   -42.70  195.50781   -42.00  195.50781     -2.60   195.50781     -2.30
 195.70312   -42.70  195.70312   -42.20  195.70312     -2.40   195.70312     -1.30
 195.89844   -43.80  195.89844   -43.00  195.89844     -1.80   195.89844     -2.30
 196.09375   -44.10  196.09375   -43.20  196.09375     -2.30   196.09375     -1.80
 196.28906   -43.80  196.28906   -43.50  196.28906     -2.70   196.28906     -2.00
 196.48438   -44.90  196.48438   -44.00  196.48438     -1.50   196.48438     -2.30
 196.67969   -43.40  196.67969   -41.80  196.67969     -2.50   196.67969     -3.10
 196.87500   -44.20  196.87500   -38.70  196.87500     -2.40   196.87500     -3.00
 197.07031   -44.70  197.07031   -23.70  197.07031     -2.00   197.07031     -3.00
 197.26562   -44.90  197.26562   -13.00  197.26562     -2.70   197.26562     -3.10
 197.46094   -43.90  197.46094    13.50  197.46094     -2.80   197.46094     -2.90
 197.65625   -40.80  197.65625    28.70  197.65625     -3.00   197.65625     -2.50
 197.85156   -22.80  197.85156    53.20  197.85156     -3.70   197.85156     -2.00
 198.04688   -11.90  198.04688    60.20  198.04688     -2.80   198.04688     -2.00
 198.24219    15.20  198.24219    68.80  198.24219     -2.80   198.24219     -2.70
 198.43750    35.10  198.43750    70.30  198.43750     -3.00   198.43750     -2.40
 198.63281    57.50  198.63281    60.50  198.63281     -2.70   198.63281     -2.90
 198.82812    64.00  198.82812    52.90  198.82812     -2.70   198.82812     -2.10
 199.02344    76.30  199.02344    32.70  199.02344     -2.40   199.02344     -1.90
 199.21875    77.30  199.21875    26.00  199.21875     -2.70   199.21875     -2.80
 199.41406    64.40  199.41406    21.00  199.41406     -2.30   199.41406     -2.40
 199.60938    53.60  199.60938    21.30  199.60938     -2.60   199.60938     -2.80
 199.80469    32.50  199.80469    22.30  199.80469     -2.70   199.80469     -3.10
