 136.71875    -9.80  136.71875   -41.40  136.71875     -2.60   136.71875     -2.60
 136.91406   -13.20  136.91406   -41.90  136.91406     -2.60   136.91406     -1.60
 137.10938   -23.60  137.10938   -40.50  137.10938     -3.10   137.10938     -2.50
 137.30469   -29.00  137.30469   -40.70  137.30469     -2.40   137.30469     -1.60
 137.50000   -37.00  137.50000   -41.20  137.50000     -3.00   137.50000     -2.10
 137.69531   -38.10  137.69531   -41.40  137.69531     -3.70   137.69531     -2.60
 137.89062   -32.00  137.89062   -42.40  137.89062     -3.40   137.89062     -2.70
 138.08594   -25.30  138.08594   -41.10  138.08594     -2.40   138.08594     -3.60
 138.28125   -14.70  138.28125   -42.00  138.28125     -2.40   138.28125     -2.60
 138.47656   -12.60  138.47656   -41.60  138.47656     -2.60   138.47656     -3.00
 138.67188   -14.00  138.67188   -42.70  138.67188     -2.20   138.67188     -3.30
 138.86719   -18.50  138.86719   -41.60  138.86719     -2.80   138.86719     -2.90
 139.06250   -25.90  139.06250   -29.80  139.06250     -2.80   139.06250     -2.00
 139.25781   -27.70  139.25781   -21.20  139.25781     -1.90   139.25781     -1.10
 139.45312   -32.20  139.45312     6.30  139.45312     -1.80   139.45312     -1.30
 139.64844   -32.10  139.64844    21.50  139.64844     -1.40   139.64844     -1.90
 139.84375   -32.90  139.84375    49.00  139.84375     -1.90   139.84375     -1.90
 140.03906   -32.70  140.03906    57.10  140.03906     -2.60   140.03906     -1.80
 140.23438   -32.70  140.23438    68.70  140.23438     -2.50   140.23438     -2.50
 140.42969   -33.40  140.42969    69.80  140.42969     -2.20   140.42969     -2.50
 140.62500   -34.70  140.62500    60.90  140.62500     -2.50   140.62500     -2.90
 140.82031   -34.90  140.82031    53.90  140.82031     -2.30   140.82031     -2.20
 141.01562   -36.30  141.01562    33.90  141.01562     -2.50   141.01562     -2.80
 141.21094   -37.10  141.21094    26.60  141.21094     -3.10   141.21094     -2.60
 141.40625   -35.30  141.40625    21.40  141.40625     -2.60   141.40625     -2.20
 141.60156   -35.10  141.60156    21.20  141.60156     -2.40   141.60156     -2.90
 141.79688   -34.90  141.79688    22.00  141.79688     -2.80   141.79688     -2.40
 141.99219   -35.00  141.99219    22.00  141.99219     -2.70   141.99219     -1.90
 142.18750   -36.70  142.18750    19.70  142.18750     -2.90   142.18750     -2.80
 142.38281   -36.80  142.38281    19.50  142.38281     -2.90   142.38281     -1.10
 142.57812   -37.40  142.57812    18.60  142.57812     -2.30   142.57812     -1.70
 142.77344   -37.50  142.77344    18.60  142.77344     -3.30   142.77344     -2.50
 142.96875   -36.90  142.96875    18.80  142.96875     -2.70   142.96875     -2.50
 143.16406   -36.50  143.16406    18.50  143.16406     -3.40   143.16406     -1.70
 143.35938   -36.40  143.35938    19.20  143.35938     -2.60   143.35938     -1.40
 143.55469   -37.50  143.55469    18.70  143.55469     -2.60   143.55469     -2.00
 143.75000   -39.40  143.75000    18.60  143.75000     -2.70   143.75000     -2.50
 143.94531   -39.70  143.94531    18.30  143.94531     -2.10   143.94531     -2.50
 144.14062   -40.70  144.14062    16.50  144.14062     -2.50   144.14062     -1.70
 144.33594   -40.20  144.33594    15.40  144.33594     -3.20   144.33594     -1.80
 144.53125   -40.10  144.53125    13.00  144.53125     -2.60   144.53125     -2.30
 144.72656   -39.80  144.72656    11.10  144.72656     -2.30   144.72656     -2.50
 144.92188   -41.00  144.92188     8.50  144.92188     -2.40   144.92188     -2.30
 145.11719   -41.00  145.11719     7.50  145.11719     -2.70   145.11719     -1.80
 145.31250   -42.50  145.31250     8.40  145.31250     -2.30   145.31250     -1.50
 145.50781   -42.70  145.50781     9.30  145.50781     -2.50   145.50781     -2.80
 145.70312   -42.80  145.70312    15.80  145.70312     -2.40   145.70312     -3.10
 145.89844   -43.20  145.89844    21.90  145.89844     -2.40   145.89844     -1.90
 146.09375   -42.80  146.09375    30.90  146.09375     -3.00   146.09375     -2.70
 146.28906   -42.20  146.28906    34.20  146.28906     -2.40   146.28906     -1.60
 146.48438   -43.20  146.48438    38.10  146.48438     -2.20   146.48438     -2.50
 146.67969   -43.60  146.67969    39.00  146.67969     -1.50   146.67969     -2.50
 146.87500   -43.90  146.87500    37.40  146.87500     -2.20   146.87500     -2.70
 147.07031   -43.30  147.07031    35.60  147.07031     -2.10   147.07031     -2.30
 147.26562   -43.60  147.26562    32.90  147.26562     -2.30   147.26562     -2.10
 147.46094   -43.20  147.46094    31.20  147.46094     -2.90   147.46094     -2.70
 147.65625   -43.60  147.65625    28.60  147.65625     -2.00   147.65625     -1.90
 147.85156   -43.10  147.85156    27.50  147.85156     -2.40   147.85156     -1.70
 148.04688   -43.60  148.04688    25.20  148.04688     -3.80   148.04688     -1.90
 148.24219   -43.00  148.24219    24.60  148.24219     -2.90   148.24219     -2.80
 148.43750   -34.20  148.43750    22.40  148.43750     -3.20   148.43750     -2.20
 148.63281   -25.20  148.63281    22.60  148.63281     -2.90   148.63281     -1.20
 148.82812     1.10  148.82812    20.00  148.82812     -2.20   148.82812     -2.90
 149.02344    15.50  149.02344    18.30  149.02344     -2.30   149.02344     -3.10
 149.21875    46.90  149.21875    16.10  149.21875     -2.30   149.21875     -3.00
 149.41406    53.90  149.41406    15.50  149.41406     -3.00   149.41406     -1.60
 149.60938    71.30  149.60938    15.90  149.60938     -2.60   149.60938     -2.20
 149.80469    73.90  149.80469    17.10  149.80469     -2.50   149.80469     -2.50
 150.00000    69.70  150.00000    20.60  150.00000     -2.40   150.00000     -1.80
 150.19531    62.70  150.19531    22.10  150.19531     -2.00   150.19531     -2.30
 150.39062    42.00  150.39062    27.30  150.39062     -2.30   150.39062     -2.50
 150.58594    32.20  150.58594    29.90  150.58594     -2.40   150.58594      0.20
 150.78125    22.40  150.78125    35.50  150.78125     -2.00   150.78125     -2.80
 150.97656    21.60  150.97656    36.70  150.97656     -2.10   150.97656     -2.70
 151.17188    21.70  151.17188    40.30  151.17188     -2.60   151.17188     -2.30
 151.36719    21.80  151.36719    39.10  151.36719     -2.40   151.36719     -2.10
 151.56250    21.80  151.56250    31.50  151.56250     -2.30   151.56250     -1.60
 151.75781    22.30  151.75781    25.30  151.75781     -2.50   151.75781     -1.20
 151.95312    21.30  151.95312     4.50  151.95312     -3.30   151.95312     -1.70
 152.14844    21.10  152.14844    -2.10  152.14844     -2.30   152.14844     -1.30
 152.34375    20.90  152.34375   -12.20  152.34375     -2.00   152.34375     -2.20
 152.53906    21.40  152.53906   -14.00  152.53906     -2.50   152.53906     -2.40
 152.73438    20.80  152.73438   -21.80  152.73438     -2.90   152.73438     -2.40
 152.92969    20.50  152.92969   -26.90  152.92969     -2.30   152.92969     -2.30
 153.12500    20.30  153.12500   -34.40  153.12500     -3.20   153.12500     -2.30
 153.32031    19.10  153.32031   -33.10  153.32031     -3.10   153.32031     -1.70
 153.51562    18.70  153.51562   -25.90  153.51562     -3.00   153.51562     -3.00
 153.71094    18.10  153.71094   -20.10  153.71094     -2.60   153.71094     -2.50
 153.90625    16.20  153.90625   -10.50  153.90625     -1.40   153.90625     -1.40
 154.10156    14.00  154.10156   -10.10  154.10156     -3.00   154.10156     -3.00
 154.29688    11.40  154.29688   -16.60  154.29688     -1.90   154.29688     -1.90
 154.49219     9.30  154.49219   -22.00  154.49219     -2.90   154.49219     -2.60
 154.68750     7.30  154.68750   -30.80  154.68750     -2.00   154.68750     -1.90
 154.88281     6.80  154.88281   -32.40  154.88281     -0.90   154.88281     -2.50
 155.07812     8.80  155.07812   -32.30  155.07812     -2.30   155.07812     -2.30
 155.27344    11.30  155.27344   -32.60  155.27344     -2.40   155.27344     -1.70
 155.46875    22.30  155.46875   -30.60  155.46875     -2.30   155.46875     -2.10
 155.66406    26.20  155.66406   -30.40  155.66406     -2.50   155.66406     -2.40
 155.85938    35.50  155.85938   -30.50  155.85938     -2.40   155.85938     -2.80
 156.05469    38.80  156.05469   -30.60  156.05469     -2.80   156.05469     -2.40
 156.25000    42.60  156.25000   -32.40  156.25000     -3.10   156.25000     -1.60
 156.44531    41.90  156.44531   -33.10  156.44531     -2.90   156.44531     -2.30
 156.64062    39.10  156.64062   -33.50  156.64062     -3.00   156.64062     -2.60
 156.83594    36.20  156.83594   -33.10  156.83594     -3.50   156.83594     -2.70
 157.03125    31.70  157.03125   -33.00  157.03125     -2.50   157.03125     -2.50
 157.22656    30.10  157.22656   -32.80  157.22656     -2.40   157.22656     -2.60
 157.42188    27.20  157.42188   -34.10  157.42188     -3.00   157.42188     -2.90
 157.61719    26.30  157.61719   -34.90  157.61719     -2.70   157.61719     -2.70
 157.81250    24.20  157.81250   -36.20  157.81250     -2.20   157.81250     -2.00
 158.00781    24.50  158.00781   -36.40  158.00781     -2.00   158.00781     -2.70
 158.20312    23.20  158.20312   -36.60  158.20312     -3.00   158.20312     -2.60
 158.39844    21.70  158.39844   -36.50  158.39844     -2.60   158.39844     -2.90
 158.59375    19.70  158.59375   -35.80  158.59375     -2.50   158.59375     -3.20
 158.78906    18.10  158.78906   -35.80  158.78906     -2.10   158.78906     -3.40
 158.98438    15.90  158.98438   -37.00  158.98438     -2.60   158.98438     -2.80
 159.17969    15.90  159.17969   -37.10  159.17969     -2.00   159.17969     -2.40
 159.37500    16.30  159.37500   -37.80  159.37500     -2.40   159.37500     -2.30
 159.57031    17.60  159.57031   -38.60  159.57031     -1.70   159.57031     -2.30
 159.76562    21.60  159.76562   -38.30  159.76562     -2.20   159.76562     -2.30
 159.96094    25.00  159.96094   -39.00  159.96094     -1.50   159.96094     -2.10
 160.15625    30.30  160.15625   -39.40  160.15625     -2.10   160.15625     -2.60
 160.35156    33.30  160.35156   -39.50  160.35156     -2.30   160.35156     -2.50
 160.54688    36.90  160.54688   -40.10  160.54688     -3.00   160.54688     -1.50
 160.74219    37.10  160.74219   -40.60  160.74219     -2.70   160.74219     -3.20
 160.93750    31.50  160.93750   -40.40  160.93750     -2.80   160.93750     -2.30
 161.13281    22.60  161.13281   -40.40  161.13281     -2.70   161.13281     -2.50
 161.32812     7.30  161.32812   -40.50  161.32812     -2.70   161.32812     -2.50
 161.52344    -3.20  161.52344   -40.20  161.52344     -2.10   161.52344     -2.50
 161.71875   -13.20  161.71875   -41.10  161.71875     -2.60   161.71875     -1.80
 161.91406   -16.80  161.91406   -40.00  161.91406     -2.30   161.91406     -2.50
 162.10938   -26.70  162.10938   -40.40  162.10938     -2.40   162.10938     -2.20
 162.30469   -33.40  162.30469   -41.60  162.30469     -2.40   162.30469     -1.80
 162.50000   -37.70  162.50000   -41.20  162.50000     -1.70   162.50000     -2.60
 162.69531   -36.60  162.69531   -41.40  162.69531     -2.30   162.69531     -2.70
 162.89062   -26.30  162.89062   -42.60  162.89062     -2.20   162.89062     -2.80
 163.08594   -21.90  163.08594   -42.00  163.08594     -2.60   163.08594     -3.00
 163.28125   -13.50  163.28125   -43.10  163.28125     -3.30   163.28125     -2.80
 163.47656   -12.80  163.47656   -43.00  163.47656     -3.60   163.47656     -2.80
 163.67188   -16.80  163.67188   -41.40  163.67188     -3.30   163.67188     -2.70
 163.86719   -21.70  163.86719   -38.50  163.86719     -3.20   163.86719     -2.80
 164.06250   -28.50  164.06250   -20.20  164.06250     -2.70   164.06250     -1.80
 164.25781   -30.80  164.25781    -8.20  164.25781     -2.60   164.25781     -2.60
 164.45312   -31.40  164.45312    18.90  164.45312     -2.50   164.45312     -2.70
 164.64844   -32.50  164.64844    35.90  164.64844     -2.10   164.64844     -2.70
 164.84375   -33.00  164.84375    57.30  164.84375     -2.40   164.84375     -2.20
 165.03906   -32.40  165.03906    62.90  165.03906     -3.00   165.03906     -2.00
 165.23438   -32.90  165.23438    70.30  165.23438     -2.70   165.23438     -2.30
 165.42969   -33.20  165.42969    68.40  165.42969     -3.40   165.42969     -1.60
 165.62500   -34.50  165.62500    53.60  165.62500     -3.30   165.62500     -2.40
 165.82031   -35.90  165.82031    46.80  165.82031     -3.10   165.82031     -2.70
 166.01562   -36.90  166.01562    29.00  166.01562     -2.50   166.01562     -2.90
 166.21094   -36.80  166.21094    22.80  166.21094     -3.40   166.21094     -3.10
 166.40625   -36.50  166.40625    20.80  166.40625     -3.30   166.40625     -2.60
 166.60156   -35.80  166.60156    21.90  166.60156     -2.70   166.60156     -2.90
 166.79688   -35.60  166.79688    21.40  166.79688     -2.80   166.79688     -2.70
 166.99219   -36.10  166.99219    20.70  166.99219     -2.60   166.99219     -2.70
 167.18750   -36.90  167.18750    18.60  167.18750     -1.80   167.18750     -3.20
 167.38281   -37.70  167.38281    18.50  167.38281     -2.20   167.38281     -2.90
 167.57812   -36.90  167.57812    17.80  167.57812     -1.60   167.57812     -2.80
 167.77344   -36.70  167.77344    18.40  167.77344     -3.10   167.77344     -2.30
 167.96875   -36.10  167.96875    19.00  167.96875     -2.40   167.96875     -2.50
 168.16406   -37.00  168.16406    18.60  168.16406     -3.70   168.16406     -2.20
 168.35938   -37.70  168.35938    19.10  168.35938     -2.90   168.35938     -2.40
 168.55469   -37.90  168.55469    19.60  168.55469     -2.80   168.55469     -3.10
 168.75000   -39.50  168.75000    18.70  168.75000     -1.70   168.75000     -2.90
 168.94531   -39.80  168.94531    18.00  168.94531     -2.30   168.94531     -3.40
 169.14062   -41.00  169.14062    16.00  169.14062     -3.10   169.14062     -2.70
 169.33594   -40.60  169.33594    13.40  169.33594     -2.70   169.33594     -2.40
 169.53125   -40.70  169.53125    10.20  169.53125     -2.40   169.53125     -1.70
 169.72656   -41.50  169.72656     8.90  169.72656     -2.30   169.72656     -2.10
 169.92188   -41.70  169.92188     6.70  169.92188     -2.10   169.92188     -1.90
 170.11719   -42.40  170.11719     8.00  170.11719     -2.10   170.11719     -2.10
 170.31250   -43.00  170.31250    12.00  170.31250     -2.40   170.31250     -2.50
 170.50781   -42.60  170.50781    14.80  170.50781     -3.30   170.50781     -2.70
 170.70312   -43.00  170.70312    22.30  170.70312     -2.50   170.70312     -2.50
 170.89844   -42.50  170.89844    27.00  170.89844     -2.80   170.89844     -3.10
 171.09375   -42.60  171.09375    35.20  171.09375     -3.30   171.09375     -3.30
 171.28906   -42.70  171.28906    37.20  171.28906     -3.10   171.28906     -3.20
 171.48438   -42.80  171.48438    39.40  171.48438     -2.50   171.48438     -3.90
 171.67969   -43.20  171.67969    37.20  171.67969     -3.00   171.67969     -2.60
 171.87500   -43.60  171.87500    35.00  171.87500     -2.10   171.87500     -3.00
 172.07031   -43.90  172.07031    33.00  172.07031     -1.80   172.07031     -2.70
 172.26562   -43.50  172.26562    30.50  172.26562     -1.50   172.26562     -2.90
 172.46094   -44.30  172.46094    29.70  172.46094     -1.80   172.46094     -1.80
 172.65625   -43.90  172.65625    27.30  172.65625     -2.50   172.65625     -2.40
 172.85156   -43.70  172.85156    26.80  172.85156     -2.40   172.85156     -2.50
 173.04688   -41.60  173.04688    24.40  173.04688     -2.40   173.04688     -2.50
 173.24219   -36.20  173.24219    23.30  173.24219     -3.00   173.24219     -2.50
 173.43750   -15.60  173.43750    20.90  173.43750     -2.50   173.43750     -3.50
 173.63281    -7.30  173.63281    19.90  173.63281     -2.70   173.63281     -3.00
 173.82812    22.00  173.82812    18.00  173.82812     -2.70   173.82812     -2.90
 174.02344    37.00  174.02344    17.00  174.02344     -2.50   174.02344     -2.20
 174.21875    62.10  174.21875    16.20  174.21875     -2.80   174.21875     -2.60
 174.41406    67.20  174.41406    16.30  174.41406     -2.90   174.41406     -2.30
 174.60938    75.80  174.60938    18.10  174.60938     -2.50   174.60938     -2.30
 174.80469    71.70  174.80469    19.00  174.80469     -2.60   174.80469     -2.30
 175.00000    57.40  175.00000    22.30  175.00000     -2.90   175.00000     -2.80
 175.19531    48.70  175.19531    24.80  175.19531     -2.90   175.19531     -3.10
 175.39062    29.70  175.39062    31.40  175.39062     -2.80   175.39062     -2.60
 175.58594    24.50  175.58594    33.50  175.58594     -2.40   175.58594     -2.80
 175.78125    20.70  175.78125    38.20  175.78125     -2.50   175.78125     -2.40
 175.97656    21.20  175.97656    39.00  175.97656     -2.70   175.97656     -2.70
 176.17188    22.10  176.17188    37.80  176.17188     -3.10   176.17188     -2.20
 176.36719    22.80  176.36719    34.50  176.36719     -2.70   176.36719     -2.90
 176.56250    22.60  176.56250    17.40  176.56250     -2.90   176.56250     -2.60
 176.75781    22.30  176.75781     9.10  176.75781     -3.00   176.75781     -1.50
 176.95312    21.50  176.95312    -2.10  176.95312     -1.70   176.95312     -3.20
 177.14844    21.50  177.14844    -9.60  177.14844     -1.60   177.14844     -2.60
 177.34375    21.20  177.34375   -15.60  177.34375     -2.70   177.34375     -2.40
 177.53906    20.90  177.53906   -19.20  177.53906     -3.30   177.53906     -2.60
 177.73438    21.20  177.73438   -28.20  177.73438     -3.10   177.73438     -2.40
 177.92969    20.40  177.92969   -32.10  177.92969     -3.00   177.92969     -1.70
 178.12500    19.90  178.12500   -32.50  178.12500     -2.80   178.12500     -2.20
 178.32031    19.50  178.32031   -29.80  178.32031     -2.60   178.32031     -1.00
 178.51562    17.10  178.51562   -18.10  178.51562     -2.30   178.51562     -3.00
 178.71094    16.30  178.71094   -13.70  178.71094     -1.80   178.71094     -3.40
 178.90625    13.80  178.90625   -12.00  178.90625     -1.30   178.90625     -4.00
 179.10156    12.40  179.10156   -13.40  179.10156     -2.60   179.10156     -3.50
 179.29688     8.80  179.29688   -22.80  179.29688     -3.00   179.29688     -2.60
 179.49219     6.70  179.49219   -28.40  179.49219     -3.00   179.49219     -2.20
 179.68750     6.90  179.68750   -32.50  179.68750     -2.80   179.68750     -2.60
 179.88281     7.80  179.88281   -33.00  179.88281     -3.10   179.88281     -2.60
 180.07812    13.40  180.07812   -32.00  180.07812     -2.80   180.07812     -3.20
 180.27344    17.90  180.27344   -31.30  180.27344     -2.40   180.27344     -3.30
 180.46875    29.10  180.46875   -30.30  180.46875     -2.80   180.46875     -2.70
 180.66406    33.50  180.66406   -30.30  180.66406     -2.60   180.66406     -2.40
 180.85938    40.60  180.85938   -30.80  180.85938     -2.40   180.85938     -1.60
 181.05469    42.60  181.05469   -32.10  181.05469     -1.50   181.05469     -2.10
 181.25000    41.50  181.25000   -32.80  181.25000     -2.30   181.25000     -0.80
 181.44531    41.00  181.44531   -32.80  181.44531     -2.40   181.44531     -1.70
 181.64062    36.10  181.64062   -33.60  181.64062     -2.80   181.64062     -1.50
 181.83594    33.10  181.83594   -33.90  181.83594     -2.70   181.83594     -1.90
 182.03125    29.00  182.03125   -34.00  182.03125     -2.70   182.03125     -2.60
 182.22656    28.10  182.22656   -33.50  182.22656     -2.70   182.22656     -2.40
 182.42188    26.30  182.42188   -35.30  182.42188     -3.20   182.42188     -2.70
 182.61719    25.00  182.61719   -36.20  182.61719     -2.60   182.61719     -3.30
 182.81250    23.50  182.81250   -36.50  182.81250     -2.40   182.81250     -2.50
 183.00781    23.60  183.00781   -36.40  183.00781     -2.40   183.00781     -3.00
 183.20312    21.90  183.20312   -35.60  183.20312     -1.50   183.20312     -2.40
 183.39844    20.70  183.39844   -35.60  183.39844     -2.60   183.39844     -2.30
 183.59375    18.00  183.59375   -35.80  183.59375     -2.80   183.59375     -3.30
 183.78906    16.70  183.78906   -35.90  183.78906     -2.10   183.78906     -2.50
 183.98438    15.70  183.98438   -37.40  183.98438     -2.20   183.98438     -2.30
 184.17969    16.10  184.17969   -37.30  184.17969     -2.10   184.17969     -0.80
 184.37500    18.10  184.37500   -37.80  184.37500     -2.80   184.37500     -2.00
 184.57031    19.90  184.57031   -38.50  184.57031     -2.60   184.57031     -2.70
 184.76562    24.90  184.76562   -38.80  184.76562     -3.00   184.76562     -2.60
 184.96094    27.50  184.96094   -39.10  184.96094     -2.70   184.96094     -2.50
 185.15625    34.20  185.15625   -40.30  185.15625     -3.30   185.15625     -2.20
 185.35156    36.80  185.35156   -40.40  185.35156     -2.80   185.35156     -2.50
 185.54688    38.00  185.54688   -40.60  185.54688     -2.70   185.54688     -2.80
 185.74219    35.80  185.74219   -40.50  185.74219     -2.70   185.74219     -2.90
 185.93750    23.10  185.93750   -40.30  185.93750     -2.40   185.93750     -3.00
 186.13281     5.80  186.13281   -40.90  186.13281     -2.30   186.13281     -2.90
 186.32812    -3.10  186.32812   -40.60  186.32812     -1.80   186.32812     -2.30
 186.52344    -8.50  186.52344   -40.30  186.52344     -2.70   186.52344     -3.00
 186.71875   -19.20  186.71875   -40.20  186.71875     -2.40   186.71875     -2.00
 186.91406   -23.60  186.91406   -40.40  186.91406     -1.70   186.91406     -2.10
 187.10938   -33.80  187.10938   -40.70  187.10938     -2.40   187.10938     -1.50
 187.30469   -36.30  187.30469   -41.60  187.30469     -3.10   187.30469     -2.30
 187.50000   -36.00  187.50000   -42.90  187.50000     -2.70   187.50000     -2.40
 187.69531   -30.40  187.69531   -42.20  187.69531     -3.20   187.69531     -2.40
 187.89062   -20.20  187.89062   -42.90  187.89062     -3.40   187.89062     -2.90
 188.08594   -15.90  188.08594   -43.10  188.08594     -3.60   188.08594     -2.80
 188.28125   -12.70  188.28125   -43.10  188.28125     -3.00   188.28125     -2.80
 188.47656   -14.80  188.47656   -43.00  188.47656     -2.80   188.47656     -2.20
 188.67188   -22.10  188.67188   -34.10  188.67188     -2.70   188.67188     -3.50
 188.86719   -25.10  188.86719   -30.40  188.86719     -2.50   188.86719     -2.90
 189.06250   -29.20  189.06250    -9.80  189.06250     -1.70   189.06250     -1.80
 189.25781   -29.70  189.25781     8.30  189.25781     -2.50   189.25781     -2.30
 189.45312   -31.60  189.45312    34.20  189.45312     -3.10   189.45312     -2.50
 189.64844   -32.40  189.64844    47.60  189.64844     -3.30   189.64844     -2.00
 189.84375   -32.10  189.84375    61.10  189.84375     -3.50   189.84375     -2.90
 190.03906   -32.60  190.03906    67.50  190.03906     -2.50   190.03906     -1.50
 190.23438   -33.20  190.23438    69.50  190.23438     -2.40   190.23438     -2.60
 190.42969   -34.20  190.42969    65.60  190.42969     -2.30   190.42969     -3.30
 190.62500   -34.70  190.62500    48.10  190.62500     -3.70   190.62500     -2.70
 190.82031   -35.70  190.82031    38.20  190.82031     -3.00   190.82031     -1.40
 191.01562   -35.50  191.01562    24.60  191.01562     -2.90   191.01562     -2.30
 191.21094   -36.30  191.21094    22.00  191.21094     -2.90   191.21094     -2.60
 191.40625   -35.20  191.40625    21.10  191.40625     -3.30   191.40625     -2.00
 191.60156   -35.40  191.60156    20.80  191.60156     -3.30   191.60156     -3.30
 191.79688   -35.30  191.79688    20.90  191.79688     -3.60   191.79688     -2.30
 191.99219   -36.30  191.99219    19.90  191.99219     -3.00   191.99219     -2.90
 192.18750   -37.70  192.18750    18.70  192.18750     -3.50   192.18750     -2.70
 192.38281   -37.40  192.38281    18.10  192.38281     -2.60   192.38281     -2.60
 192.57812   -37.00  192.57812    18.40  192.57812     -2.60   192.57812     -2.60
 192.77344   -36.40  192.77344    18.80  192.77344     -2.80   192.77344     -2.60
 192.96875   -34.90  192.96875    19.20  192.96875     -2.50   192.96875     -2.40
 193.16406   -35.70  193.16406    19.30  193.16406     -1.90   193.16406     -1.50
 193.35938   -36.90  193.35938    19.50  193.35938     -2.10   193.35938     -1.20
 193.55469   -37.90  193.55469    19.60  193.55469     -2.80   193.55469     -2.90
 193.75000   -39.20  193.75000    19.00  193.75000     -2.20   193.75000     -2.60
 193.94531   -41.60  193.94531    16.90  193.94531     -2.80   193.94531     -2.90
 194.14062   -41.50  194.14062    14.70  194.14062     -2.50   194.14062     -2.70
 194.33594   -42.80  194.33594    12.60  194.33594     -2.30   194.33594     -1.90
 194.53125   -42.80  194.53125     9.30  194.53125     -2.90   194.53125     -2.60
 194.72656   -42.60  194.72656     7.90  194.72656     -2.60   194.72656     -2.70
 194.92188   -41.90  194.92188     6.20  194.92188     -2.80   194.92188     -2.20
 195.11719   -42.60  195.11719     6.40  195.11719     -3.10   195.11719     -2.40
 195.31250   -42.30  195.31250    11.10  195.31250     -3.70   195.31250     -3.00
 195.50781   -42.40  195.50781    14.40  195.50781     -3.00   195.50781     -2.10
 195.70312   -41.90  195.70312    25.30  195.70312     -2.80   195.70312     -1.80
 195.89844   -41.80  195.89844    29.70  195.89844     -2.90   195.89844     -2.10
 196.09375   -42.00  196.09375    36.30  196.09375     -2.50   196.09375     -1.90
 196.28906   -43.00  196.28906    38.30  196.28906     -2.10   196.28906     -2.20
 196.48438   -42.70  196.48438    38.40  196.48438     -1.90   196.48438     -1.80
 196.67969   -43.00  196.67969    38.00  196.67969     -2.40   196.67969     -1.60
 196.87500   -43.30  196.87500    35.10  196.87500     -1.20   196.87500     -2.20
 197.07031   -43.30  197.07031    34.10  197.07031     -2.00   197.07031     -2.10
 197.26562   -42.90  197.26562    31.40  197.26562     -1.70   197.26562     -2.20
 197.46094   -43.50  197.46094    29.50  197.46094     -2.20   197.46094     -2.60
 197.65625   -43.80  197.65625    26.40  197.65625     -3.20   197.65625     -2.50
 197.85156   -44.50  197.85156    25.70  197.85156     -2.40   197.85156     -2.10
 198.04688   -41.50  198.04688    22.80  198.04688     -3.00   198.04688     -3.00
 198.24219   -36.30  198.24219    21.80  198.24219     -3.10   198.24219     -2.60
 198.43750   -17.00  198.43750    20.00  198.43750     -2.70   198.43750     -2.40
 198.63281     3.10  198.63281    18.80  198.63281     -3.50   198.63281     -2.20
 198.82812    28.20  198.82812    18.30  198.82812     -3.40   198.82812     -2.60
 199.02344    45.40  199.02344    17.00  199.02344     -2.20   199.02344     -1.90
 199.21875    67.40  199.21875    16.90  199.21875     -2.60   199.21875     -2.50
 199.41406    75.00  199.41406    17.30  199.41406     -2.50   199.41406     -2.40
 199.60938    79.00  199.60938    18.80  199.60938     -2.80   199.60938     -3.10
 199.80469    71.80  199.80469    20.70  199.80469     -2.80   199.80469     -2.30
