Event #0 ----------------------
t1[ns]	u1[mV]	t2[ns]	u2[mV]
  62.69531   -17.30   62.69531   -26.30   62.69531     -2.30    62.69531     -2.70
  62.89062   -13.50   62.89062   -15.90   62.89062     -2.90    62.89062     -2.00
  63.08594   -14.80   63.08594   -12.10   63.08594     -2.20    63.08594     -3.10
  63.28125   -20.70   63.28125   -14.00   63.28125     -3.20    63.28125     -2.60
  63.47656   -24.50   63.47656   -16.80   63.47656     -3.10    63.47656     -2.70
  63.67188   -28.90   63.67188   -26.00   63.67188     -3.00    63.67188     -3.10
  63.86719   -31.00   63.86719   -29.00   63.86719     -2.20    63.86719     -2.70
  64.06250   -32.70   64.06250   -31.70   64.06250     -2.10    64.06250     -2.80
  64.25781   -33.10   64.25781   -31.30   64.25781     -1.80    64.25781     -2.60
  64.45312   -32.60   64.45312   -31.00   64.45312     -2.50    64.45312     -2.70
  64.64844   -33.40   64.64844   -30.70   64.64844     -3.20    64.64844     -2.60
  64.84375   -33.80   64.84375   -30.80   64.84375     -3.40    64.84375     -2.50
  65.03906   -34.70   65.03906   -31.30   65.03906     -3.30    65.03906     -3.40
  65.23438   -35.70   65.23438   -32.30   65.23438     -3.10    65.23438     -2.20
  65.42969   -36.40   65.42969   -31.90   65.42969     -3.90    65.42969     -2.50
  65.62500   -36.40   65.62500   -33.80   65.62500     -2.80    65.62500     -2.70
  65.82031   -36.10   65.82031   -34.60   65.82031     -2.80    65.82031     -1.30
  66.01562   -36.60   66.01562   -34.40   66.01562     -2.70    66.01562     -2.80
  66.21094   -36.50   66.21094   -34.40   66.21094     -2.70    66.21094     -2.70
  66.40625   -36.60   66.40625   -34.70   66.40625     -2.70    66.40625     -2.70
  66.60156   -36.70   66.60156   -35.00   66.60156     -3.30    66.60156     -2.70
  66.79688   -37.80   66.79688   -35.90   66.79688     -3.20    66.79688     -1.50
  66.99219   -37.40   66.99219   -37.40   66.99219     -3.00    66.99219     -2.30
  67.18750   -37.50   67.18750   -37.40   67.18750     -3.20    67.18750     -3.30
  67.38281   -36.80   67.38281   -36.40   67.38281     -3.80    67.38281     -2.40
  67.57812   -37.00   67.57812   -35.60   67.57812     -3.30    67.57812     -1.50
  67.77344   -37.70   67.77344   -34.90   67.77344     -3.20    67.77344     -2.10
  67.96875   -39.30   67.96875   -35.40   67.96875     -2.10    67.96875     -2.20
  68.16406   -38.90   68.16406   -36.40   68.16406     -2.30    68.16406     -1.90
  68.35938   -41.10   68.35938   -37.60   68.35938     -2.60    68.35938     -2.20
  68.55469   -40.50   68.55469   -38.50   68.55469     -3.00    68.55469     -1.90
  68.75000   -41.10   68.75000   -38.70   68.75000     -2.80    68.75000     -2.10
  68.94531   -41.00   68.94531   -38.80   68.94531     -2.40    68.94531     -3.40
  69.14062   -41.00   69.14062   -39.50   69.14062     -2.30    69.14062     -2.90
  69.33594   -40.50   69.33594   -39.00   69.33594     -2.40    69.33594     -2.20
  69.53125   -42.70   69.53125   -40.00   69.53125     -3.20    69.53125     -2.90
  69.72656   -42.40   69.72656   -39.40   69.72656     -3.00    69.72656     -1.80
  69.92188   -43.40   69.92188   -40.00   69.92188     -2.70    69.92188     -2.00
  70.11719   -43.70   70.11719   -41.10   70.11719     -2.50    70.11719     -1.50
  70.31250   -44.10   70.31250   -41.10   70.31250     -2.90    70.31250     -2.30
  70.50781   -43.70   70.50781   -40.60   70.50781     -2.90    70.50781     -2.50
  70.70312   -44.00   70.70312   -41.00   70.70312     -3.40    70.70312     -2.00
  70.89844   -43.30   70.89844   -41.10   70.89844     -2.80    70.89844     -2.70
  71.09375   -43.10   71.09375   -41.60   71.09375     -2.60    71.09375     -2.40
  71.28906   -43.60   71.28906   -40.50   71.28906     -3.20    71.28906     -1.70
  71.48438   -43.60   71.48438   -41.40   71.48438     -2.90    71.48438     -1.60
  71.67969   -44.30   71.67969   -41.60   71.67969     -2.40    71.67969     -3.00
  71.87500   -43.90   71.87500   -43.00   71.87500     -2.30    71.87500     -3.10
  72.07031   -43.60   72.07031   -41.90   72.07031     -3.10    72.07031     -1.80
  72.26562   -43.10   72.26562   -42.20   72.26562     -2.80    72.26562     -2.30
  72.46094   -43.80   72.46094   -42.20   72.46094     -3.20    72.46094     -2.50
  72.65625   -41.80   72.65625   -42.30   72.65625     -2.10    72.65625     -2.10
  72.85156   -38.80   72.85156   -43.30   72.85156     -2.70    72.85156     -2.00
  73.04688   -22.70   73.04688   -38.40   73.04688     -2.50    73.04688     -2.40
  73.24219    -9.80   73.24219   -31.60   73.24219     -2.50    73.24219     -2.40
  73.43750    22.90   73.43750    -4.80   73.43750     -2.90    73.43750     -3.20
  73.63281    35.40   73.63281     5.10   73.63281     -2.70    73.63281     -2.50
  73.82812    57.60   73.82812    34.30   73.82812     -3.30    73.82812     -2.80
  74.02344    66.20   74.02344    46.40   74.02344     -3.40    74.02344      1.10
  74.21875    75.00   74.21875    64.70   74.21875     -2.10    74.21875     -2.20
  74.41406    74.00   74.41406    67.70   74.41406     -2.40    74.41406     -2.40
  74.60938    59.60   74.60938    69.20   74.60938     -2.50    74.60938     -2.80
  74.80469    50.00   74.80469    65.50   74.80469     -2.20    74.80469     -2.40
  75.00000    32.80   75.00000    48.20   75.00000     -2.70    75.00000     -2.50
  75.19531    26.90   75.19531    39.60   75.19531     -3.30    75.19531     -2.10
  75.39062    22.40   75.39062    25.80   75.39062     -2.80    75.39062     -2.20
  75.58594    22.10   75.58594    23.20   75.58594     -2.50    75.58594     -1.80
  75.78125    22.60   75.78125    22.30   75.78125     -2.80    75.78125     -2.40
  75.97656    22.50   75.97656    21.90   75.97656     -3.90    75.97656     -2.40
  76.17188    22.60   76.17188    22.10   76.17188     -3.30    76.17188     -2.80
  76.36719    23.00   76.36719    21.80   76.36719     -3.20    76.36719     -2.50
  76.56250    22.60   76.56250    20.60   76.56250     -2.90    76.56250     -2.10
  76.75781    21.60   76.75781    20.00   76.75781     -2.90    76.75781     -1.40
  76.95312    21.80   76.95312    19.60   76.95312     -3.00    76.95312     -2.20
  77.14844    22.00   77.14844    20.40   77.14844     -2.00    77.14844     -2.50
  77.34375    21.80   77.34375    19.60   77.34375     -1.50    77.34375     -0.90
  77.53906    21.60   77.53906    19.50   77.53906     -2.70    77.53906     -3.00
  77.73438    21.00   77.73438    20.40   77.73438     -2.00    77.73438     -2.20
  77.92969    20.20   77.92969    19.70   77.92969     -2.50    77.92969     -2.90
  78.12500    19.40   78.12500    19.20   78.12500     -1.90    78.12500     -1.80
  78.32031    18.30   78.32031    18.10   78.32031     -2.00    78.32031     -1.90
  78.51562    16.60   78.51562    16.10   78.51562     -2.30    78.51562     -2.30
  78.71094    15.40   78.71094    14.70   78.71094     -2.90    78.71094     -1.30
  78.90625    12.00   78.90625    12.50   78.90625     -2.60    78.90625     -2.30
  79.10156    10.70   79.10156    11.50   79.10156     -2.40    79.10156     -2.60
  79.29688     9.40   79.29688    10.50   79.29688     -2.00    79.29688     -2.30
  79.49219     8.90   79.49219     9.90   79.49219     -2.60    79.49219     -2.60
  79.68750    13.20   79.68750    13.00   79.68750     -1.70    79.68750     -1.40
  79.88281    16.00   79.88281    15.10   79.88281     -2.30    79.88281     -2.00
  80.07812    24.60   80.07812    22.60   80.07812     -1.60    80.07812     -2.30
  80.27344    29.80   80.27344    27.30   80.27344     -2.90    80.27344     -2.30
  80.46875    37.00   80.46875    34.60   80.46875     -2.90    80.46875     -3.10
  80.66406    39.00   80.66406    36.60   80.66406     -2.30    80.66406     -2.50
  80.85938    40.60   80.85938    37.80   80.85938     -2.50    80.85938     -2.90
  81.05469    39.60   81.05469    37.20   81.05469     -3.00    81.05469     -2.50
  81.25000    36.60   81.25000    34.90   81.25000     -2.50    81.25000     -1.50
  81.44531    35.10   81.44531    33.60   81.44531     -3.20    81.44531     -2.40
  81.64062    30.90   81.64062    31.80   81.64062     -3.00    81.64062     -1.80
  81.83594    29.60   81.83594    30.20   81.83594     -3.00    81.83594     -2.30
  82.03125    27.40   82.03125    27.80   82.03125     -2.10    82.03125     -2.60
  82.22656    26.90   82.22656    26.80   82.22656     -2.40    82.22656     -2.80
  82.42188    24.40   82.42188    24.90   82.42188     -2.80    82.42188     -2.30
  82.61719    23.80   82.61719    24.00   82.61719     -2.20    82.61719     -2.30
  82.81250    22.10   82.81250    21.80   82.81250     -2.70    82.81250     -2.80
  83.00781    22.50   83.00781    20.30   83.00781     -1.80    83.00781     -2.80
  83.20312    20.80   83.20312    19.00   83.20312     -2.40    83.20312     -2.60
  83.39844    19.60   83.39844    17.60   83.39844     -2.30    83.39844     -2.40
  83.59375    17.30   83.59375    18.40   83.59375     -2.40    83.59375     -2.60
  83.78906    17.60   83.78906    19.20   83.78906     -2.10    83.78906     -2.00
  83.98438    18.50   83.98438    20.70   83.98438     -2.20    83.98438     -1.30
  84.17969    19.90   84.17969    22.30   84.17969     -2.30    84.17969     -1.80
  84.37500    24.60   84.37500    25.60   84.37500     -3.10    84.37500     -2.30
  84.57031    26.70   84.57031    28.50   84.57031     -3.20    84.57031     -2.00
  84.76562    31.10   84.76562    32.80   84.76562     -3.60    84.76562     -2.60
  84.96094    34.10   84.96094    37.10   84.96094     -3.00    84.96094     -3.30
  85.15625    34.00   85.15625    37.30   85.15625     -2.90    85.15625     -3.00
  85.35156    31.90   85.35156    37.90   85.35156     -2.40    85.35156     -3.30
  85.54688    18.80   85.54688    33.10   85.54688     -3.30    85.54688     -2.90
  85.74219     7.00   85.74219    24.80   85.74219     -2.80    85.74219     -2.00
  85.93750    -6.20   85.93750     6.00   85.93750     -2.00    85.93750     -2.20
  86.13281   -10.60   86.13281     0.60   86.13281     -2.70    86.13281     -2.30
  86.32812   -22.20   86.32812   -11.50   86.32812     -2.20    86.32812     -1.90
  86.52344   -27.30   86.52344   -14.20   86.52344     -3.10    86.52344     -2.30
  86.71875   -37.10   86.71875   -23.20   86.71875     -3.60    86.71875     -2.00
  86.91406   -38.60   86.91406   -26.90   86.91406     -3.60    86.91406     -2.10
  87.10938   -34.70   87.10938   -33.10   87.10938     -3.20    87.10938     -3.10
  87.30469   -29.50   87.30469   -34.40   87.30469     -2.90    87.30469     -2.70
  87.50000   -17.60   87.50000   -26.10   87.50000     -3.30    87.50000     -2.50
  87.69531   -14.80   87.69531   -21.60   87.69531     -3.00    87.69531     -3.30
  87.89062   -13.80   87.89062   -12.60   87.89062     -2.70    87.89062     -2.50
  88.08594   -17.90   88.08594   -11.00   88.08594     -2.90    88.08594     -2.20
  88.28125   -24.80   88.28125   -15.60   88.28125     -2.80    88.28125     -3.00
  88.47656   -27.00   88.47656   -18.50   88.47656     -2.80    88.47656     -2.70
  88.67188   -32.00   88.67188   -29.30   88.67188     -2.10    88.67188     -2.00
  88.86719   -32.70   88.86719   -32.10   88.86719     -2.80    88.86719     -2.00
  89.06250   -33.10   89.06250   -32.50   89.06250     -2.60    89.06250     -2.50
  89.25781   -33.20   89.25781   -32.20   89.25781     -2.40    89.25781     -2.60
  89.45312   -33.00   89.45312   -31.70   89.45312     -2.00    89.45312     -2.30
  89.64844   -33.80   89.64844   -30.70   89.64844     -2.90    89.64844     -2.90
  89.84375   -34.50   89.84375   -31.00   89.84375     -2.50    89.84375     -2.10
  90.03906   -35.30   90.03906   -30.40   90.03906     -2.50    90.03906     -3.10
  90.23438   -36.50   90.23438   -32.00   90.23438     -2.50    90.23438     -2.20
  90.42969   -37.10   90.42969   -33.00   90.42969     -2.50    90.42969     -2.10
  90.62500   -37.30   90.62500   -33.70   90.62500     -2.70    90.62500     -3.40
  90.82031   -36.80   90.82031   -33.90   90.82031     -2.90    90.82031     -3.20
  91.01562   -35.90   91.01562   -33.60   91.01562     -1.70    91.01562     -3.20
  91.21094   -36.70   91.21094   -34.50   91.21094     -3.30    91.21094     -2.80
  91.40625   -36.80   91.40625   -35.20   91.40625     -2.30    91.40625     -2.40
  91.60156   -37.90   91.60156   -36.00   91.60156     -3.00    91.60156     -2.00
  91.79688   -37.00   91.79688   -37.00   91.79688     -2.80    91.79688     -2.10
  91.99219   -36.80   91.99219   -37.50   91.99219     -3.30    91.99219     -3.00
  92.18750   -36.90   92.18750   -36.30   92.18750     -1.90    92.18750     -2.80
  92.38281   -37.20   92.38281   -36.10   92.38281     -3.00    92.38281     -2.70
  92.57812   -38.00   92.57812   -34.30   92.57812     -3.10    92.57812     -3.20
  92.77344   -38.70   92.77344   -35.40   92.77344     -2.50    92.77344     -2.90
  92.96875   -40.40   92.96875   -36.10   92.96875     -2.30    92.96875     -2.20
  93.16406   -41.20   93.16406   -36.90   93.16406     -2.80    93.16406     -2.70
  93.35938   -41.50   93.35938   -39.00   93.35938     -2.70    93.35938     -1.50
  93.55469   -41.10   93.55469   -38.90   93.55469     -2.40    93.55469     -1.80
  93.75000   -40.60   93.75000   -40.00   93.75000     -2.80    93.75000     -1.80
  93.94531   -40.30   93.94531   -39.20   93.94531     -3.70    93.94531     -1.80
  94.14062   -41.40   94.14062   -39.80   94.14062     -2.50    94.14062     -1.80
  94.33594   -41.30   94.33594   -39.90   94.33594     -3.00    94.33594     -2.20
  94.53125   -42.90   94.53125   -40.10   94.53125     -3.50    94.53125     -2.60
  94.72656   -43.00   94.72656   -40.10   94.72656     -3.10    94.72656     -2.60
  94.92188   -43.10   94.92188   -40.00   94.92188     -3.30    94.92188     -3.90
  95.11719   -43.10   95.11719   -40.70   95.11719     -3.00    95.11719     -1.80
  95.31250   -43.60   95.31250   -40.90   95.31250     -2.40    95.31250     -1.80
  95.50781   -43.60   95.50781   -40.90   95.50781     -2.70    95.50781     -2.60
  95.70312   -43.20   95.70312   -40.30   95.70312     -2.00    95.70312     -2.00
  95.89844   -43.20   95.89844   -40.70   95.89844     -1.80    95.89844     -1.50
  96.09375   -43.50   96.09375   -41.70   96.09375     -2.60    96.09375     -2.20
  96.28906   -44.00   96.28906   -41.60   96.28906     -2.80    96.28906     -2.60
  96.48438   -43.60   96.48438   -42.60   96.48438     -2.50    96.48438     -2.60
  96.67969   -44.20   96.67969   -42.20   96.67969     -3.00    96.67969     -2.30
  96.87500   -44.30   96.87500   -41.80   96.87500     -2.40    96.87500     -3.20
  97.07031   -44.50   97.07031   -42.30   97.07031     -2.80    97.07031     -2.50
  97.26562   -44.60   97.26562   -42.80   97.26562     -2.70    97.26562     -2.90
  97.46094   -43.70   97.46094   -43.10   97.46094     -2.70    97.46094     -2.30
  97.65625   -36.10   97.65625   -43.50   97.65625     -2.70    97.65625     -2.70
  97.85156   -30.60   97.85156   -41.80   97.85156     -2.20    97.85156     -2.60
  98.04688    -5.50   98.04688   -30.60   98.04688     -2.40    98.04688     -2.60
  98.24219    13.70   98.24219   -16.60   98.24219     -2.10    98.24219     -2.20
  98.43750    38.80   98.43750     7.90   98.43750     -2.70    98.43750     -2.80
  98.63281    49.00   98.63281    21.10   98.63281     -3.00    98.63281     -2.50
  98.82812    68.40   98.82812    47.60   98.82812     -3.60    98.82812     -3.10
  99.02344    73.60   99.02344    56.10   99.02344     -2.70    99.02344     -2.50
  99.21875    71.10   99.21875    67.90   99.21875     -3.30    99.21875     -2.90
  99.41406    65.70   99.41406    69.10   99.41406     -3.70    99.41406     -3.10
  99.60938    45.00   99.60938    62.60   99.60938     -3.20    99.60938     -2.80
  99.80469    36.10   99.80469    54.70   99.80469     -2.40    99.80469     -2.70
 100.00000    24.80  100.00000    34.90  100.00000     -3.10   100.00000     -2.60
 100.19531    23.30  100.19531    28.20  100.19531     -3.10   100.19531     -1.40
 100.39062    22.50  100.39062    24.30  100.39062     -1.90   100.39062     -3.10
 100.58594    23.10  100.58594    22.30  100.58594     -1.90   100.58594     -2.30
 100.78125    23.40  100.78125    23.20  100.78125     -2.70   100.78125     -3.00
 100.97656    23.10  100.97656    22.20  100.97656     -2.30   100.97656     -2.60
 101.17188    23.20  101.17188    21.20  101.17188     -2.30   101.17188     -2.50
 101.36719    22.40  101.36719    20.20  101.36719     -2.90   101.36719     -1.80
 101.56250    21.70  101.56250    19.90  101.56250     -2.60   101.56250     -2.80
 101.75781    21.70  101.75781    20.60  101.75781     -3.20   101.75781     -0.80
 101.95312    21.20  101.95312    20.40  101.95312     -3.20   101.95312     -2.50
 102.14844    21.30  102.14844    20.50  102.14844     -2.20   102.14844     -2.60
 102.34375    21.30  102.34375    20.50  102.34375     -2.10   102.34375     -2.80
 102.53906    21.80  102.53906    20.10  102.53906     -3.20   102.53906     -3.20
 102.73438    20.60  102.73438    19.90  102.73438     -2.20   102.73438     -2.70
 102.92969    18.60  102.92969    19.00  102.92969     -2.20   102.92969     -2.50
 103.12500    17.80  103.12500    18.20  103.12500     -2.00   103.12500     -2.20
 103.32031    17.70  103.32031    16.80  103.32031     -2.90   103.32031     -2.50
 103.51562    15.30  103.51562    15.00  103.51562     -2.40   103.51562     -2.90
 103.71094    13.50  103.71094    13.50  103.71094     -2.30   103.71094     -2.70
 103.90625    10.30  103.90625    11.20  103.90625     -2.60   103.90625     -2.60
 104.10156     8.90  104.10156    10.50  104.10156     -2.10   104.10156     -2.50
 104.29688     8.70  104.29688    10.50  104.29688     -2.20   104.29688     -2.10
 104.49219    10.50  104.49219    11.50  104.49219     -1.30   104.49219     -2.50
 104.68750    17.30  104.68750    16.70  104.68750     -2.20   104.68750     -2.20
 104.88281    21.30  104.88281    19.60  104.88281     -2.80   104.88281     -2.50
 105.07812    30.50  105.07812    28.30  105.07812     -2.90   105.07812     -1.70
 105.27344    35.30  105.27344    32.90  105.27344     -2.60   105.27344     -2.40
 105.46875    39.80  105.46875    37.70  105.46875     -2.80   105.46875     -2.60
 105.66406    40.90  105.66406    38.30  105.66406     -2.90   105.66406     -2.40
 105.85938    40.10  105.85938    37.10  105.85938     -3.20   105.85938     -2.80
 106.05469    38.50  106.05469    35.50  106.05469     -2.70   106.05469     -3.30
 106.25000    34.50  106.25000    33.00  106.25000     -3.10   106.25000     -2.60
 106.44531    33.30  106.44531    33.10  106.44531     -2.60   106.44531     -2.90
 106.64062    29.80  106.64062    30.40  106.64062     -2.00   106.64062     -2.30
 106.83594    28.70  106.83594    28.80  106.83594     -2.20   106.83594     -1.80
 107.03125    26.20  107.03125    26.70  107.03125     -2.60   107.03125     -2.30
 107.22656    25.20  107.22656    26.20  107.22656     -2.30   107.22656     -1.90
 107.42188    24.00  107.42188    23.20  107.42188     -2.40   107.42188     -2.00
 107.61719    23.70  107.61719    22.50  107.61719     -2.70   107.61719     -0.20
 107.81250    21.90  107.81250    20.50  107.81250     -2.90   107.81250     -2.30
 108.00781    20.70  108.00781    19.30  108.00781     -2.80   108.00781     -2.60
 108.20312    19.10  108.20312    18.20  108.20312     -2.10   108.20312     -3.00
 108.39844    17.70  108.39844    18.10  108.39844     -2.30   108.39844     -2.60
 108.59375    17.50  108.59375    18.50  108.59375     -3.00   108.59375     -2.70
 108.78906    17.80  108.78906    19.10  108.78906     -2.60   108.78906     -2.90
 108.98438    20.30  108.98438    21.60  108.98438     -2.70   108.98438     -2.60
 109.17969    22.50  109.17969    23.60  109.17969     -3.20   109.17969     -2.10
 109.37500    27.20  109.37500    28.10  109.37500     -2.30   109.37500     -2.20
 109.57031    31.80  109.57031    31.20  109.57031     -2.60   109.57031     -2.40
 109.76562    33.80  109.76562    34.00  109.76562     -2.80   109.76562     -2.20
 109.96094    35.30  109.96094    35.90  109.96094     -3.10   109.96094     -2.90
 110.15625    28.90  110.15625    37.50  110.15625     -2.50   110.15625     -2.80
 110.35156    23.40  110.35156    36.00  110.35156     -2.00   110.35156     -2.90
 110.54688     5.70  110.54688    24.10  110.54688     -2.70   110.54688     -2.30
 110.74219     1.10  110.74219    18.00  110.74219     -2.40   110.74219     -3.00
 110.93750    -9.60  110.93750     0.70  110.93750     -2.80   110.93750     -2.30
 111.13281   -17.30  111.13281    -7.90  111.13281     -2.60   111.13281     -2.40
 111.32812   -28.30  111.32812   -14.70  111.32812     -3.50   111.32812     -1.90
 111.52344   -32.80  111.52344   -17.90  111.52344     -3.60   111.52344     -2.00
 111.71875   -38.10  111.71875   -24.50  111.71875     -3.30   111.71875     -2.50
 111.91406   -37.60  111.91406   -30.90  111.91406     -3.50   111.91406     -3.00
 112.10938   -27.10  112.10938   -32.30  112.10938     -3.20   112.10938     -3.10
 112.30469   -23.80  112.30469   -31.60  112.30469     -3.10   112.30469     -2.90
 112.50000   -15.10  112.50000   -23.20  112.50000     -2.20   112.50000     -2.50
 112.69531   -13.40  112.69531   -16.60  112.69531     -3.10   112.69531     -1.70
 112.89062   -15.30  112.89062   -11.10  112.89062     -2.90   112.89062     -2.70
 113.08594   -19.70  113.08594   -11.30  113.08594     -3.50   113.08594     -2.20
 113.28125   -25.80  113.28125   -17.70  113.28125     -2.80   113.28125     -3.40
 113.47656   -28.90  113.47656   -22.10  113.47656     -2.50   113.47656     -2.30
 113.67188   -32.10  113.67188   -29.70  113.67188     -2.20   113.67188     -2.80
 113.86719   -33.10  113.86719   -31.90  113.86719     -2.60   113.86719     -3.50
 114.06250   -33.50  114.06250   -32.40  114.06250     -3.00   114.06250     -2.90
 114.25781   -33.60  114.25781   -32.30  114.25781     -3.60   114.25781     -2.50
 114.45312   -33.70  114.45312   -31.10  114.45312     -3.00   114.45312     -3.00
 114.64844   -33.60  114.64844   -31.20  114.64844     -2.80   114.64844     -2.50
 114.84375   -34.50  114.84375   -31.10  114.84375     -3.00   114.84375     -2.00
 115.03906   -36.40  115.03906   -32.20  115.03906     -3.50   115.03906     -2.60
 115.23438   -36.90  115.23438   -32.50  115.23438     -3.20   115.23438     -2.60
 115.42969   -36.70  115.42969   -32.70  115.42969     -3.40   115.42969     -2.60
 115.62500   -36.20  115.62500   -33.40  115.62500     -3.80   115.62500     -2.50
 115.82031   -36.00  115.82031   -33.00  115.82031     -2.00   115.82031     -2.70
 116.01562   -36.40  116.01562   -33.00  116.01562     -3.00   116.01562     -2.30
 116.21094   -36.60  116.21094   -33.10  116.21094     -3.10   116.21094     -1.90
 116.40625   -36.60  116.40625   -34.30  116.40625     -3.20   116.40625     -1.70
 116.60156   -36.90  116.60156   -35.60  116.60156     -2.80   116.60156     -1.30
 116.79688   -37.20  116.79688   -37.20  116.79688     -2.40   116.79688     -2.10
 116.99219   -37.00  116.99219   -37.50  116.99219     -2.60   116.99219     -2.80
 117.18750   -37.00  117.18750   -35.80  117.18750     -2.00   117.18750     -2.60
 117.38281   -37.40  117.38281   -35.80  117.38281     -2.20   117.38281     -2.50
 117.57812   -37.40  117.57812   -34.30  117.57812     -2.40   117.57812     -2.10
 117.77344   -39.00  117.77344   -35.70  117.77344     -2.70   117.77344     -1.10
 117.96875   -39.90  117.96875   -35.90  117.96875     -3.30   117.96875     -2.00
 118.16406   -40.30  118.16406   -36.30  118.16406     -3.10   118.16406     -2.20
 118.35938   -40.50  118.35938   -38.40  118.35938     -3.40   118.35938     -2.30
 118.55469   -40.90  118.55469   -39.00  118.55469     -3.30   118.55469     -2.50
 118.75000   -40.70  118.75000   -39.10  118.75000     -3.20   118.75000     -2.90
 118.94531   -40.90  118.94531   -39.50  118.94531     -2.40   118.94531     -3.00
 119.14062   -42.10  119.14062   -39.70  119.14062     -3.10   119.14062     -2.70
 119.33594   -42.10  119.33594   -40.10  119.33594     -2.50   119.33594     -2.30
 119.53125   -44.00  119.53125   -40.60  119.53125     -2.00   119.53125     -2.30
 119.72656   -44.60  119.72656   -41.10  119.72656     -2.40   119.72656     -2.60
 119.92188   -43.60  119.92188   -41.40  119.92188     -2.60   119.92188     -2.10
 120.11719   -43.40  120.11719   -41.10  120.11719     -3.10   120.11719     -2.70
 120.31250   -42.60  120.31250   -40.80  120.31250     -1.80   120.31250     -2.80
 120.50781   -42.50  120.50781   -41.10  120.50781     -2.70   120.50781     -2.50
 120.70312   -43.00  120.70312   -40.80  120.70312     -2.60   120.70312     -2.60
 120.89844   -43.30  120.89844   -40.80  120.89844     -3.20   120.89844     -2.40
 121.09375   -43.10  121.09375   -40.80  121.09375     -3.10   121.09375     -2.70
 121.28906   -44.00  121.28906   -41.20  121.28906     -2.50   121.28906     -2.80
 121.48438   -44.40  121.48438   -41.20  121.48438     -2.00   121.48438     -2.20
 121.67969   -44.50  121.67969   -41.80  121.67969     -2.20   121.67969     -2.30
 121.87500   -43.90  121.87500   -42.30  121.87500     -2.60   121.87500     -2.90
 122.07031   -44.50  122.07031   -43.30  122.07031     -2.70   122.07031     -3.00
 122.26562   -44.10  122.26562   -43.30  122.26562     -3.40   122.26562     -3.00
 122.46094   -42.80  122.46094   -43.30  122.46094     -3.30   122.46094     -2.20
 122.65625   -33.50  122.65625   -41.40  122.65625     -2.70   122.65625     -2.20
 122.85156   -20.70  122.85156   -36.60  122.85156     -2.60   122.85156     -2.30
 123.04688     0.40  123.04688   -24.70  123.04688     -2.20   123.04688     -2.40
 123.24219    20.30  123.24219   -10.00  123.24219     -2.70   123.24219     -2.70
 123.43750    46.10  123.43750    17.90  123.43750     -2.10   123.43750     -2.40
 123.63281    60.90  123.63281    35.30  123.63281     -2.00   123.63281     -2.70
 123.82812    70.70  123.82812    52.70  123.82812     -2.90   123.82812     -2.90
 124.02344    75.00  124.02344    59.50  124.02344     -3.10   124.02344     -2.80
 124.21875    69.50  124.21875    68.90  124.21875     -2.60   124.21875     -0.70
 124.41406    59.40  124.41406    69.20  124.41406     -2.50   124.41406     -0.40
 124.60938    38.80  124.60938    57.10  124.60938     -2.90   124.60938     -2.30
 124.80469    31.30  124.80469    49.20  124.80469     -3.20   124.80469     -1.80
 125.00000    23.70  125.00000    31.00  125.00000     -3.10   125.00000     -2.30
 125.19531    21.50  125.19531    25.60  125.19531     -2.70   125.19531     -2.80
 125.39062    22.10  125.39062    22.50  125.39062     -2.50   125.39062     -3.10
 125.58594    22.80  125.58594    22.30  125.58594     -2.70   125.58594     -3.90
 125.78125    22.60  125.78125    22.90  125.78125     -2.00   125.78125     -3.30
 125.97656    22.50  125.97656    22.80  125.97656     -2.20   125.97656     -2.30
 126.17188    21.60  126.17188    21.30  126.17188     -1.70   126.17188     -2.00
 126.36719    21.50  126.36719    20.40  126.36719     -3.20   126.36719     -2.20
 126.56250    20.80  126.56250    19.20  126.56250     -3.50   126.56250     -2.50
 126.75781    21.00  126.75781    19.70  126.75781     -3.30   126.75781     -2.30
 126.95312    21.10  126.95312    20.20  126.95312     -3.10   126.95312     -2.60
 127.14844    21.70  127.14844    20.30  127.14844     -2.80   127.14844     -3.30
 127.34375    21.90  127.34375    20.60  127.34375     -3.00   127.34375     -2.80
 127.53906    20.90  127.53906    20.60  127.53906     -3.00   127.53906     -1.30
 127.73438    19.60  127.73438    18.60  127.73438     -3.10   127.73438     -2.30
 127.92969    18.40  127.92969    18.80  127.92969     -2.20   127.92969     -2.30
 128.12500    17.60  128.12500    17.60  128.12500     -1.70   128.12500     -2.90
 128.32031    15.50  128.32031    16.30  128.32031     -3.00   128.32031     -2.50
 128.51562    13.40  128.51562    14.10  128.51562     -2.30   128.51562     -2.70
 128.71094    11.30  128.71094    12.00  128.71094     -3.40   128.71094     -2.90
 128.90625     9.40  128.90625    10.50  128.90625     -2.40   128.90625     -3.00
 129.10156     8.80  129.10156     9.30  129.10156     -2.50   129.10156     -2.80
 129.29688    10.90  129.29688    10.50  129.29688     -2.90   129.29688     -3.00
 129.49219    13.00  129.49219    12.20  129.49219     -2.50   129.49219     -2.90
 129.68750    20.90  129.68750    19.90  129.68750     -3.20   129.68750     -2.60
 129.88281    26.80  129.88281    25.20  129.88281     -2.90   129.88281     -2.40
 130.07812    34.40  130.07812    32.40  130.07812     -2.40   130.07812     -2.30
 130.27344    38.30  130.27344    35.00  130.27344     -3.40   130.27344     -2.00
 130.46875    40.50  130.46875    37.50  130.46875     -2.90   130.46875     -1.30
