 136.71875   -30.20  136.71875    41.70  136.71875     -2.10   136.71875     -1.60
 136.91406   -37.10  136.91406    26.70  136.91406     -2.60   136.91406     -2.60
 137.10938   -37.50  137.10938    23.90  137.10938     -3.00   137.10938     -2.80
 137.30469   -32.00  137.30469    22.30  137.30469     -2.50   137.30469     -3.00
 137.50000   -25.80  137.50000    22.00  137.50000     -2.60   137.50000     -2.60
 137.69531   -15.40  137.69531    21.80  137.69531     -2.30   137.69531     -2.80
 137.89062   -13.80  137.89062    21.50  137.89062     -2.30   137.89062     -2.90
 138.08594   -14.30  138.08594    20.50  138.08594     -2.60   138.08594     -3.20
 138.28125   -18.20  138.28125    19.90  138.28125     -2.70   138.28125     -2.30
 138.47656   -25.20  138.47656    20.10  138.47656     -2.90   138.47656     -3.00
 138.67188   -28.20  138.67188    19.90  138.67188     -3.70   138.67188     -2.40
 138.86719   -31.30  138.86719    21.10  138.86719     -2.30   138.86719     -2.70
 139.06250   -32.30  139.06250    20.80  139.06250     -2.00   139.06250     -2.30
 139.25781   -33.00  139.25781    20.40  139.25781     -2.80   139.25781     -2.90
 139.45312   -32.60  139.45312    20.70  139.45312     -2.80   139.45312     -2.40
 139.64844   -33.30  139.64844    19.90  139.64844     -3.20   139.64844     -2.70
 139.84375   -33.30  139.84375    18.40  139.84375     -2.30   139.84375     -2.40
 140.03906   -34.30  140.03906    16.90  140.03906     -2.50   140.03906     -2.20
 140.23438   -35.00  140.23438    16.10  140.23438     -2.30   140.23438     -2.20
 140.42969   -36.90  140.42969    14.50  140.42969     -2.90   140.42969     -2.40
 140.62500   -36.90  140.62500    14.00  140.62500     -2.50   140.62500     -1.80
 140.82031   -36.50  140.82031    11.40  140.82031     -3.00   140.82031     -2.40
 141.01562   -36.50  141.01562    10.60  141.01562     -3.30   141.01562     -1.40
 141.21094   -36.30  141.21094    10.90  141.21094     -2.90   141.21094     -3.50
 141.40625   -36.90  141.40625    12.10  141.40625     -2.10   141.40625     -2.10
 141.60156   -37.40  141.60156    18.60  141.60156     -2.80   141.60156     -3.00
 141.79688   -37.90  141.79688    22.50  141.79688     -2.70   141.79688     -2.90
 141.99219   -38.40  141.99219    29.40  141.99219     -2.50   141.99219     -2.50
 142.18750   -38.70  142.18750    31.90  142.18750     -2.90   142.18750     -2.20
 142.38281   -37.80  142.38281    36.10  142.38281     -2.90   142.38281     -3.00
 142.57812   -37.80  142.57812    35.90  142.57812     -2.60   142.57812     -2.20
 142.77344   -38.20  142.77344    36.40  142.77344     -2.30   142.77344     -3.00
 142.96875   -38.20  142.96875    36.00  142.96875     -2.20   142.96875     -3.50
 143.16406   -39.70  143.16406    33.00  143.16406     -2.50   143.16406     -3.20
 143.35938   -40.40  143.35938    32.50  143.35938     -3.20   143.35938     -2.40
 143.55469   -41.90  143.55469    29.40  143.55469     -2.80   143.55469     -2.30
 143.75000   -42.10  143.75000    27.60  143.75000     -2.70   143.75000     -2.30
 143.94531   -41.40  143.94531    25.90  143.94531     -2.30   143.94531     -3.20
 144.14062   -41.10  144.14062    24.70  144.14062     -2.60   144.14062     -2.60
 144.33594   -41.30  144.33594    23.10  144.33594     -2.20   144.33594     -3.30
 144.53125   -42.20  144.53125    21.90  144.53125     -2.30   144.53125     -3.90
 144.72656   -42.50  144.72656    20.20  144.72656     -2.60   144.72656     -2.50
 144.92188   -43.10  144.92188    19.90  144.92188     -2.60   144.92188     -2.70
 145.11719   -43.20  145.11719    19.20  145.11719     -2.20   145.11719     -2.00
 145.31250   -43.00  145.31250    18.90  145.31250     -1.80   145.31250     -1.90
 145.50781   -42.60  145.50781    21.20  145.50781     -2.30   145.50781     -1.50
 145.70312   -42.40  145.70312    21.20  145.70312     -2.80   145.70312     -1.90
 145.89844   -43.60  145.89844    24.10  145.89844     -2.80   145.89844     -1.90
 146.09375   -43.70  146.09375    26.30  146.09375     -2.70   146.09375     -1.90
 146.28906   -44.60  146.28906    29.00  146.28906     -2.20   146.28906     -2.80
 146.48438   -44.70  146.48438    30.90  146.48438     -2.20   146.48438     -3.10
 146.67969   -44.70  146.67969    34.60  146.67969     -2.80   146.67969     -3.10
 146.87500   -43.90  146.87500    35.40  146.87500     -2.60   146.87500     -3.50
 147.07031   -44.80  147.07031    33.30  147.07031     -3.00   147.07031     -2.60
 147.26562   -44.30  147.26562    30.90  147.26562     -3.70   147.26562     -3.00
 147.46094   -44.60  147.46094    14.00  147.46094     -3.00   147.46094     -2.20
 147.65625   -42.70  147.65625     3.20  147.65625     -3.20   147.65625     -1.90
 147.85156   -34.50  147.85156    -9.20  147.85156     -2.20   147.85156     -3.10
 148.04688   -25.60  148.04688   -12.20  148.04688     -1.90   148.04688     -2.60
 148.24219     0.90  148.24219   -20.50  148.24219     -2.50   148.24219     -2.80
 148.43750    17.30  148.43750   -24.50  148.43750     -1.70   148.43750     -1.00
 148.63281    45.00  148.63281   -32.60  148.63281     -2.90   148.63281     -3.50
 148.82812    54.10  148.82812   -33.60  148.82812     -2.80   148.82812     -3.20
 149.02344    70.70  149.02344   -30.30  149.02344     -2.90   149.02344     -3.10
 149.21875    74.20  149.21875   -25.70  149.21875     -2.50   149.21875     -2.80
 149.41406    69.30  149.41406   -14.50  149.41406     -3.20   149.41406     -2.40
 149.60938    60.60  149.60938   -12.30  149.60938     -2.90   149.60938     -2.10
 149.80469    42.10  149.80469   -15.80  149.80469     -3.20   149.80469     -2.10
 150.00000    33.80  150.00000   -19.40  150.00000     -3.50   150.00000     -2.30
 150.19531    24.20  150.19531   -27.70  150.19531     -2.40   150.19531     -2.70
 150.39062    21.90  150.39062   -31.50  150.39062     -2.20   150.39062     -2.90
 150.58594    22.10  150.58594   -31.90  150.58594     -2.10   150.58594     -2.20
 150.78125    23.60  150.78125   -31.90  150.78125     -3.10   150.78125     -3.20
 150.97656    23.40  150.97656   -32.10  150.97656     -3.00   150.97656     -2.80
 151.17188    23.70  151.17188   -31.70  151.17188     -2.80   151.17188     -2.80
 151.36719    22.10  151.36719   -31.30  151.36719     -3.30   151.36719     -2.70
 151.56250    22.20  151.56250   -30.90  151.56250     -2.80   151.56250     -3.00
 151.75781    22.10  151.75781   -31.10  151.75781     -2.70   151.75781     -2.30
 151.95312    21.50  151.95312   -32.30  151.95312     -2.50   151.95312     -2.40
 152.14844    21.60  152.14844   -34.50  152.14844     -3.10   152.14844     -3.10
 152.34375    21.80  152.34375   -34.10  152.34375     -3.20   152.34375     -2.80
 152.53906    21.90  152.53906   -34.00  152.53906     -2.20   152.53906     -3.80
 152.73438    21.50  152.73438   -33.30  152.73438     -2.50   152.73438     -2.60
 152.92969    19.70  152.92969   -34.70  152.92969     -3.10   152.92969     -2.60
 153.12500    19.60  153.12500   -35.80  153.12500     -2.80   153.12500     -3.00
 153.32031    18.30  153.32031   -36.30  153.32031     -2.30   153.32031     -2.50
 153.51562    17.80  153.51562   -36.30  153.51562     -3.20   153.51562     -2.60
 153.71094    16.40  153.71094   -37.40  153.71094     -2.90   153.71094     -2.90
 153.90625    14.80  153.90625   -36.40  153.90625     -2.80   153.90625     -2.20
 154.10156    12.40  154.10156   -35.80  154.10156     -3.20   154.10156     -2.80
 154.29688    11.00  154.29688   -35.80  154.29688     -2.60   154.29688     -2.20
 154.49219    10.80  154.49219   -36.30  154.49219     -2.40   154.49219     -2.50
 154.68750    11.40  154.68750   -37.10  154.68750     -2.40   154.68750     -3.10
 154.88281    15.90  154.88281   -38.40  154.88281     -3.70   154.88281     -2.70
 155.07812    20.20  155.07812   -39.40  155.07812     -3.50   155.07812     -2.40
 155.27344    28.10  155.27344   -39.70  155.27344     -3.50   155.27344     -3.10
 155.46875    31.70  155.46875   -39.70  155.46875     -3.40   155.46875     -2.30
 155.66406    37.40  155.66406   -40.10  155.66406     -3.40   155.66406     -2.30
 155.85938    38.20  155.85938   -41.20  155.85938     -3.60   155.85938     -3.60
 156.05469    38.30  156.05469   -41.10  156.05469     -3.20   156.05469     -2.70
 156.25000    37.60  156.25000   -40.50  156.25000     -2.50   156.25000     -2.40
 156.44531    35.70  156.44531   -41.00  156.44531     -2.80   156.44531     -2.60
 156.64062    33.80  156.64062   -40.50  156.64062     -2.40   156.64062     -2.50
 156.83594    31.20  156.83594   -41.20  156.83594     -2.70   156.83594     -1.60
 157.03125    30.40  157.03125   -40.50  157.03125     -2.70   157.03125     -2.10
 157.22656    28.70  157.22656   -40.70  157.22656     -2.30   157.22656     -2.10
 157.42188    27.00  157.42188   -41.90  157.42188     -2.20   157.42188     -1.90
 157.61719    25.10  157.61719   -41.70  157.61719     -2.40   157.61719     -1.50
 157.81250    23.80  157.81250   -42.30  157.81250     -2.50   157.81250     -2.90
 158.00781    23.20  158.00781   -41.60  158.00781     -3.00   158.00781     -3.00
 158.20312    21.50  158.20312   -42.70  158.20312     -2.60   158.20312     -3.10
 158.39844    21.10  158.39844   -41.80  158.39844     -2.60   158.39844     -2.60
 158.59375    19.40  158.59375   -43.10  158.59375     -2.80   158.59375     -1.80
 158.78906    19.00  158.78906   -42.70  158.78906     -3.80   158.78906     -2.70
 158.98438    19.30  158.98438   -42.50  158.98438     -3.10   158.98438     -3.00
 159.17969    20.90  159.17969   -42.90  159.17969     -3.10   159.17969     -1.90
 159.37500    22.10  159.37500   -43.20  159.37500     -3.00   159.37500     -2.40
 159.57031    25.20  159.57031   -39.10  159.57031     -3.30   159.57031     -3.10
 159.76562    27.60  159.76562   -32.50  159.76562     -2.70   159.76562     -2.70
 159.96094    32.70  159.96094    -5.60  159.96094     -3.10   159.96094     -2.30
 160.15625    34.00  160.15625     8.20  160.15625     -3.10   160.15625     -2.60
 160.35156    33.30  160.35156    34.10  160.35156     -2.30   160.35156     -2.20
 160.54688    28.00  160.54688    45.40  160.54688     -2.20   160.54688     -2.70
 160.74219    11.50  160.74219    63.30  160.74219     -2.50   160.74219     -3.40
 160.93750     2.50  160.93750    66.70  160.93750     -3.30   160.93750     -3.80
 161.13281    -8.50  161.13281    68.30  161.13281     -2.60   161.13281     -3.20
 161.32812   -14.40  161.32812    64.30  161.32812     -2.50   161.32812     -2.50
 161.52344   -24.40  161.52344    49.10  161.52344     -2.30   161.52344     -1.70
 161.71875   -31.10  161.71875    38.20  161.71875     -2.70   161.71875     -2.20
 161.91406   -36.90  161.91406    26.30  161.91406     -3.40   161.91406     -1.60
 162.10938   -37.90  162.10938    23.80  162.10938     -2.80   162.10938     -1.40
 162.30469   -30.50  162.30469    22.90  162.30469     -2.40   162.30469     -2.30
 162.50000   -24.40  162.50000    22.30  162.50000     -2.10   162.50000     -2.60
 162.69531   -14.80  162.69531    22.10  162.69531     -2.80   162.69531     -3.30
 162.89062   -12.80  162.89062    20.70  162.89062     -3.00   162.89062     -2.80
 163.08594   -15.10  163.08594    20.60  163.08594     -2.40   163.08594     -3.00
 163.28125   -20.10  163.28125    20.30  163.28125     -2.50   163.28125     -2.80
 163.47656   -26.80  163.47656    21.30  163.47656     -2.40   163.47656     -3.10
 163.67188   -30.10  163.67188    20.60  163.67188     -2.30   163.67188     -2.90
 163.86719   -31.70  163.86719    21.00  163.86719     -2.50   163.86719     -3.20
 164.06250   -32.80  164.06250    21.00  164.06250     -3.00   164.06250     -2.40
 164.25781   -32.40  164.25781    21.20  164.25781     -2.80   164.25781     -2.70
 164.45312   -32.90  164.45312    20.20  164.45312     -2.00   164.45312     -2.90
 164.64844   -33.50  164.64844    18.50  164.64844     -2.50   164.64844     -2.70
 164.84375   -33.60  164.84375    17.90  164.84375     -2.90   164.84375     -3.30
 165.03906   -34.80  165.03906    16.10  165.03906     -2.50   165.03906     -1.20
 165.23438   -35.90  165.23438    15.20  165.23438     -2.80   165.23438     -0.60
 165.42969   -37.00  165.42969    14.10  165.42969     -2.50   165.42969     -2.40
 165.62500   -37.30  165.62500    12.90  165.62500     -3.00   165.62500     -2.80
 165.82031   -37.10  165.82031    10.10  165.82031     -2.90   165.82031     -3.00
 166.01562   -36.30  166.01562    10.40  166.01562     -2.50   166.01562     -3.50
 166.21094   -36.10  166.21094    11.10  166.21094     -2.00   166.21094     -3.20
 166.40625   -37.00  166.40625    14.30  166.40625     -3.00   166.40625     -3.60
 166.60156   -38.20  166.60156    20.70  166.60156     -2.10   166.60156     -3.30
 166.79688   -37.80  166.79688    25.00  166.79688     -2.60   166.79688     -2.70
 166.99219   -38.20  166.99219    31.40  166.99219     -1.80   166.99219     -2.10
 167.18750   -37.60  167.18750    34.50  167.18750     -3.00   167.18750     -2.60
 167.38281   -37.90  167.38281    36.40  167.38281     -2.40   167.38281     -2.30
 167.57812   -37.40  167.57812    37.10  167.57812     -1.90   167.57812     -2.20
 167.77344   -38.20  167.77344    35.50  167.77344     -2.30   167.77344     -2.10
 167.96875   -39.50  167.96875    34.00  167.96875     -2.80   167.96875     -2.40
 168.16406   -40.10  168.16406    31.50  168.16406     -3.20   168.16406     -2.50
 168.35938   -40.10  168.35938    30.60  168.35938     -2.90   168.35938     -2.00
 168.55469   -40.90  168.55469    28.00  168.55469     -2.90   168.55469     -2.10
 168.75000   -41.00  168.75000    26.90  168.75000     -2.60   168.75000     -1.70
 168.94531   -40.50  168.94531    25.60  168.94531     -2.10   168.94531     -2.40
 169.14062   -41.40  169.14062    24.60  169.14062     -3.10   169.14062     -2.70
 169.33594   -41.60  169.33594    22.50  169.33594     -2.60   169.33594     -3.00
 169.53125   -42.80  169.53125    21.00  169.53125     -2.60   169.53125     -2.70
 169.72656   -43.00  169.72656    20.10  169.72656     -2.30   169.72656     -2.50
 169.92188   -43.60  169.92188    19.30  169.92188     -2.50   169.92188     -2.50
 170.11719   -43.30  170.11719    18.40  170.11719     -3.00   170.11719     -3.10
 170.31250   -42.60  170.31250    18.90  170.31250     -2.30   170.31250     -3.10
 170.50781   -42.10  170.50781    20.10  170.50781     -3.20   170.50781     -2.80
 170.70312   -42.40  170.70312    21.90  170.70312     -3.00   170.70312     -2.20
 170.89844   -43.70  170.89844    24.80  170.89844     -2.20   170.89844     -2.40
 171.09375   -43.50  171.09375    27.30  171.09375     -3.20   171.09375     -1.90
 171.28906   -44.50  171.28906    31.10  171.28906     -2.50   171.28906     -2.00
 171.48438   -44.70  171.48438    33.20  171.48438     -2.40   171.48438     -2.60
 171.67969   -44.70  171.67969    36.30  171.67969     -2.80   171.67969     -2.40
 171.87500   -43.90  171.87500    36.20  171.87500     -2.40   171.87500     -2.90
 172.07031   -43.50  172.07031    30.60  172.07031     -3.10   172.07031     -2.80
 172.26562   -44.60  172.26562    20.90  172.26562     -2.90   172.26562     -2.10
 172.46094   -43.10  172.46094     5.20  172.46094     -2.90   172.46094     -3.50
 172.65625   -39.90  172.65625    -3.40  172.65625     -2.30   172.65625     -3.40
 172.85156   -25.80  172.85156   -12.30  172.85156     -1.50   172.85156     -2.70
 173.04688   -10.50  173.04688   -16.00  173.04688     -2.70   173.04688     -2.50
 173.24219    17.10  173.24219   -23.60  173.24219     -2.20   173.24219     -2.40
 173.43750    32.90  173.43750   -28.10  173.43750     -2.30   173.43750     -3.10
 173.63281    55.90  173.63281   -34.80  173.63281     -2.20   173.63281     -2.20
 173.82812    68.20  173.82812   -34.00  173.82812     -2.20   173.82812     -1.80
 174.02344    73.70  174.02344   -26.60  174.02344     -3.10   174.02344     -2.50
 174.21875    73.30  174.21875   -20.90  174.21875     -2.30   174.21875     -2.40
 174.41406    64.30  174.41406   -13.10  174.41406     -3.00   174.41406     -2.00
 174.60938    49.50  174.60938   -13.50  174.60938     -3.00   174.60938     -3.10
 174.80469    35.00  174.80469   -19.30  174.80469     -2.10   174.80469     -3.20
 175.00000    27.50  175.00000   -24.10  175.00000     -3.00   175.00000     -3.30
 175.19531    23.20  175.19531   -29.90  175.19531     -2.10   175.19531     -3.30
 175.39062    22.50  175.39062   -32.80  175.39062     -2.70   175.39062     -2.90
 175.58594    23.10  175.58594   -32.60  175.58594     -2.10   175.58594     -2.30
 175.78125    23.30  175.78125   -31.90  175.78125     -2.00   175.78125     -3.00
 175.97656    23.60  175.97656   -31.20  175.97656     -2.50   175.97656     -2.30
 176.17188    23.20  176.17188   -30.30  176.17188     -2.60   176.17188     -2.10
 176.36719    21.90  176.36719   -31.40  176.36719     -3.40   176.36719     -1.00
 176.56250    21.40  176.56250   -32.00  176.56250     -2.80   176.56250     -2.70
 176.75781    21.70  176.75781   -33.30  176.75781     -3.20   176.75781     -2.50
 176.95312    22.30  176.95312   -33.50  176.95312     -3.30   176.95312     -2.50
 177.14844    21.90  177.14844   -34.50  177.14844     -3.00   177.14844     -2.20
 177.34375    21.20  177.34375   -33.80  177.34375     -2.30   177.34375     -2.50
 177.53906    20.90  177.53906   -33.50  177.53906     -2.20   177.53906     -3.10
 177.73438    20.80  177.73438   -33.50  177.73438     -2.20   177.73438     -3.10
 177.92969    20.40  177.92969   -34.50  177.92969     -2.90   177.92969     -3.20
 178.12500    18.80  178.12500   -35.50  178.12500     -2.30   178.12500     -2.80
 178.32031    18.10  178.32031   -36.80  178.32031     -2.60   178.32031     -3.00
 178.51562    17.00  178.51562   -37.40  178.51562     -2.40   178.51562     -2.90
 178.71094    14.80  178.71094   -36.80  178.71094     -3.10   178.71094     -2.50
 178.90625    12.50  178.90625   -36.30  178.90625     -3.60   178.90625     -2.50
 179.10156    11.00  179.10156   -36.10  179.10156     -2.90   179.10156     -2.30
 179.29688    10.90  179.29688   -36.40  179.29688     -3.30   179.29688     -1.60
 179.49219    10.90  179.49219   -38.00  179.49219     -2.30   179.49219     -1.80
 179.68750    14.20  179.68750   -39.00  179.68750     -2.30   179.68750     -3.10
 179.88281    21.10  179.88281   -38.80  179.88281     -2.50   179.88281     -2.40
 180.07812    25.60  180.07812   -39.30  180.07812     -3.30   180.07812     -2.80
 180.27344    34.00  180.27344   -39.30  180.27344     -2.70   180.27344     -2.10
 180.46875    37.70  180.46875   -39.30  180.46875     -2.00   180.46875     -1.80
 180.66406    40.30  180.66406   -40.20  180.66406     -2.00   180.66406     -1.90
 180.85938    40.50  180.85938   -40.50  180.85938     -2.30   180.85938     -2.30
 181.05469    38.80  181.05469   -41.00  181.05469     -3.00   181.05469     -1.90
 181.25000    36.20  181.25000   -41.10  181.25000     -3.40   181.25000     -2.80
 181.44531    33.20  181.44531   -40.80  181.44531     -3.10   181.44531     -2.60
 181.64062    31.50  181.64062   -40.90  181.64062     -3.50   181.64062     -3.10
 181.83594    29.10  181.83594   -40.60  181.83594     -3.50   181.83594     -2.80
 182.03125    27.70  182.03125   -40.90  182.03125     -4.00   182.03125     -2.80
 182.22656    26.60  182.22656   -40.90  182.22656     -3.30   182.22656     -2.60
 182.42188    25.80  182.42188   -41.60  182.42188     -2.60   182.42188     -2.90
 182.61719    24.40  182.61719   -41.40  182.61719     -2.40   182.61719     -2.10
 182.81250    23.30  182.81250   -41.60  182.81250     -2.50   182.81250     -2.80
 183.00781    21.70  183.00781   -42.40  183.00781     -1.40   183.00781     -3.20
 183.20312    19.00  183.20312   -43.00  183.20312     -1.80   183.20312     -2.90
 183.39844    18.30  183.39844   -43.70  183.39844     -2.10   183.39844     -2.80
 183.59375    17.80  183.59375   -43.10  183.59375     -2.70   183.59375     -3.00
 183.78906    18.90  183.78906   -43.40  183.78906     -3.00   183.78906     -2.60
 183.98438    20.60  183.98438   -43.30  183.98438     -3.00   183.98438     -2.40
 184.17969    22.70  184.17969   -42.30  184.17969     -3.30   184.17969     -3.20
 184.37500    25.00  184.37500   -38.70  184.37500     -2.20   184.37500     -3.50
 184.57031    29.40  184.57031   -23.30  184.57031     -2.80   184.57031     -2.80
 184.76562    32.40  184.76562    -8.20  184.76562     -2.80   184.76562     -1.00
 184.96094    34.00  184.96094    22.10  184.96094     -2.70   184.96094     -2.60
 185.15625    32.70  185.15625    33.60  185.15625     -3.00   185.15625     -2.00
 185.35156    20.90  185.35156    54.50  185.35156     -3.30   185.35156     -2.90
 185.54688    11.80  185.54688    62.00  185.54688     -2.70   185.54688     -2.70
 185.74219    -2.70  185.74219    69.80  185.74219     -1.90   185.74219     -1.30
 185.93750    -9.50  185.93750    69.50  185.93750     -2.40   185.93750     -1.40
 186.13281   -19.80  186.13281    58.50  186.13281     -2.50   186.13281     -2.30
 186.32812   -25.60  186.32812    49.40  186.32812     -2.80   186.32812     -2.80
 186.52344   -34.90  186.52344    32.70  186.52344     -2.20   186.52344     -2.70
 186.71875   -38.40  186.71875    26.40  186.71875     -3.00   186.71875     -2.80
 186.91406   -34.80  186.91406    23.90  186.91406     -2.10   186.91406     -2.00
 187.10938   -27.90  187.10938    23.30  187.10938     -3.40   187.10938     -2.50
 187.30469   -18.10  187.30469    23.10  187.30469     -2.20   187.30469     -2.40
 187.50000   -15.50  187.50000    22.60  187.50000     -2.10   187.50000     -1.70
 187.69531   -12.60  187.69531    20.50  187.69531     -3.10   187.69531     -2.50
 187.89062   -16.50  187.89062    20.30  187.89062     -2.90   187.89062     -2.70
 188.08594   -21.90  188.08594    19.50  188.08594     -3.20   188.08594     -2.90
 188.28125   -25.60  188.28125    19.70  188.28125     -3.50   188.28125     -3.60
 188.47656   -30.50  188.47656    19.40  188.47656     -2.40   188.47656     -3.10
 188.67188   -31.40  188.67188    20.00  188.67188     -2.70   188.67188     -3.20
 188.86719   -32.60  188.86719    20.70  188.86719     -3.00   188.86719     -2.90
 189.06250   -32.70  189.06250    20.50  189.06250     -2.80   189.06250     -1.90
 189.25781   -33.70  189.25781    20.40  189.25781     -2.50   189.25781     -1.70
 189.45312   -35.10  189.45312    19.00  189.45312     -3.50   189.45312     -2.20
 189.64844   -34.70  189.64844    17.30  189.64844     -3.60   189.64844     -2.40
 189.84375   -35.30  189.84375    17.30  189.84375     -3.60   189.84375     -1.50
 190.03906   -37.00  190.03906    16.10  190.03906     -3.80   190.03906     -2.60
 190.23438   -36.70  190.23438    14.30  190.23438     -2.20   190.23438     -2.60
 190.42969   -36.90  190.42969    12.40  190.42969     -2.70   190.42969     -3.10
 190.62500   -36.00  190.62500    11.90  190.62500     -2.00   190.62500     -3.00
 190.82031   -35.90  190.82031    11.20  190.82031     -2.20   190.82031     -3.60
 191.01562   -36.20  191.01562    12.40  191.01562     -2.30   191.01562     -1.80
 191.21094   -36.70  191.21094    17.30  191.21094     -2.10   191.21094     -1.70
 191.40625   -37.20  191.40625    20.90  191.40625     -2.70   191.40625     -1.80
 191.60156   -37.60  191.60156    28.20  191.60156     -3.20   191.60156     -1.10
 191.79688   -37.80  191.79688    31.40  191.79688     -3.20   191.79688     -1.90
 191.99219   -37.30  191.99219    35.30  191.99219     -3.40   191.99219     -2.00
 192.18750   -37.00  192.18750    36.10  192.18750     -3.20   192.18750     -2.80
 192.38281   -37.80  192.38281    36.30  192.38281     -2.20   192.38281     -2.80
 192.57812   -38.20  192.57812    35.20  192.57812     -1.80   192.57812     -2.60
 192.77344   -39.70  192.77344    33.50  192.77344     -1.80   192.77344     -2.00
 192.96875   -40.80  192.96875    31.50  192.96875     -2.70   192.96875     -2.20
 193.16406   -41.30  193.16406    29.80  193.16406     -2.70   193.16406     -2.60
 193.35938   -40.90  193.35938    28.30  193.35938     -3.00   193.35938     -2.70
 193.55469   -41.50  193.55469    26.30  193.55469     -3.20   193.55469     -2.30
 193.75000   -41.40  193.75000    25.70  193.75000     -3.70   193.75000     -2.20
 193.94531   -42.00  193.94531    23.40  193.94531     -3.10   193.94531     -3.00
 194.14062   -42.00  194.14062    22.50  194.14062     -3.10   194.14062     -3.70
 194.33594   -42.30  194.33594    21.20  194.33594     -2.80   194.33594     -2.70
 194.53125   -43.40  194.53125    20.30  194.53125     -2.50   194.53125     -1.90
 194.72656   -43.40  194.72656    19.10  194.72656     -3.10   194.72656     -1.70
 194.92188   -43.20  194.92188    19.60  194.92188     -2.40   194.92188     -1.80
 195.11719   -43.30  195.11719    20.30  195.11719     -1.60   195.11719     -1.50
 195.31250   -42.70  195.31250    21.00  195.31250     -2.30   195.31250     -1.70
 195.50781   -42.60  195.50781    23.20  195.50781     -1.90   195.50781     -1.80
 195.70312   -43.30  195.70312    25.80  195.70312     -2.40   195.70312     -2.00
 195.89844   -44.00  195.89844    29.30  195.89844     -2.10   195.89844     -1.50
 196.09375   -44.60  196.09375    31.30  196.09375     -2.70   196.09375     -2.40
 196.28906   -44.10  196.28906    34.80  196.28906     -3.00   196.28906     -2.20
 196.48438   -44.00  196.48438    36.10  196.48438     -2.90   196.48438     -2.90
 196.67969   -44.20  196.67969    35.10  196.67969     -3.10   196.67969     -2.60
 196.87500   -44.40  196.87500    32.10  196.87500     -3.50   196.87500     -2.50
 197.07031   -44.80  197.07031    17.90  197.07031     -3.80   197.07031     -2.80
 197.26562   -44.40  197.26562     5.30  197.26562     -3.40   197.26562     -3.30
 197.46094   -40.30  197.46094    -5.80  197.46094     -2.70   197.46094     -3.00
 197.65625   -32.50  197.65625    -9.80  197.65625     -3.20   197.65625     -2.60
 197.85156   -10.70  197.85156   -17.40  197.85156     -1.60   197.85156     -2.60
 198.04688     6.60  198.04688   -23.20  198.04688     -2.70   198.04688     -2.40
 198.24219    30.70  198.24219   -30.90  198.24219     -2.60   198.24219     -2.90
 198.43750    47.60  198.43750   -34.60  198.43750     -1.80   198.43750     -2.20
 198.63281    66.40  198.63281   -34.40  198.63281     -2.10   198.63281     -3.00
 198.82812    75.30  198.82812   -29.00  198.82812     -2.40   198.82812     -2.40
 199.02344    76.10  199.02344   -18.10  199.02344     -2.80   199.02344     -2.90
 199.21875    70.30  199.21875   -13.00  199.21875     -2.50   199.21875     -2.70
 199.41406    52.00  199.41406   -11.70  199.41406     -3.30   199.41406     -2.20
 199.60938    38.10  199.60938   -16.70  199.60938     -3.10   199.60938     -2.50
 199.80469    25.20  199.80469   -26.80  199.80469     -3.60   199.80469     -3.00
